900 1318 -348.8437359834427
910 1308 -339.6540770138272
920 1301 -336.8924090885289
930 1294 -334.42761507022624
940 1287 -331.33906666933467
950 1279 -326.48786846938106
960 1273 -324.49074633010673
970 1268 -325.1680566340408
980 1260 -320.35518348138476
990 1253 -317.09491334911195
1000 1246 -313.5008642444848
1100 1187 -299.3339066366061
1200 1136 -294.2879015713013
1300 1088 -289.4437139824888
1400 1035 -271.2328227380551
1500 988 -260.33336749721866
1600 944 -248.89805167328655
1700 897 -230.4864261603658
1800 858 -223.65147950555433
1900 816 -211.9501468965758
2000 780 -200.19906237987482
2100 752 -201.15019869429432
2200 707 -178.33609217960668
2300 680 -177.12089638936072
2400 650 -171.6114438081437
2500 616 -158.17904947127136
2600 593 -158.66102769815575
2700 563 -150.1857346897574
2800 527 -135.08337165954492
2900 501 -127.40859345771457
3000 470 -115.90555959079518
3100 448 -111.95605839081895
3200 431 -111.00419324572636
3300 405 -99.84000838582449
3400 392 -101.38344490816553
3500 374 -97.89895403690628
3600 359 -93.85490948665574
3700 343 -91.19186713449267
3800 328 -88.60593988037158
3900 316 -87.01105716976417
4000 305 -88.06190472646881
4100 297 -91.00362118745136
4200 288 -88.73571554859495
4300 278 -88.29695414099308
4400 259 -76.86759116518249
4500 241 -67.39576133460275
4600 228 -62.72505810222913
4700 217 -59.91720360937222
4800 207 -56.185628371868916
4900 197 -52.854170044569855
5000 190 -52.020938329138744
5100 181 -50.50525936029271
5200 171 -45.00635695714686
5300 165 -44.49584488331925
5400 154 -39.192500939886486
5500 146 -35.76507362055679
5600 135 -30.02345467309948
5700 130 -28.77994406156347
5800 124 -24.34953820781726
5900 113 -19.624632741378832
6000 107 -18.124834146427247
6100 104 -19.918163807683754
6200 97 -16.168463180108404
6300 90 -13.730757016900668
6400 88 -14.994869426860703
6500 86 -15.828935229014235
6600 79 -11.900185474946056
6700 77 -12.762189558407215
6800 73 -13.30447040717047
6900 68 -10.740385439357112
7000 65 -10.410129014088852
7100 59 -7.068978955535215
7200 55 -6.88397390614324
7300 49 -2.945682074131355
7400 46 -0.7882179124279673
7500 45 -2.4772585751870793
7600 45 -4.329598948581008
7700 42 -2.458268855279016
7800 40 -2.721945722975363
7900 37 -1.0062255601284846
8000 35 -0.4601048461499886
8100 34 -0.7081253259889309
8200 33 0.24893167538760963
8300 31 0.4131933456619663
8400 29 0.8361463303344863
8500 29 -0.6474355152797102
8600 29 -2.920643364484306
8700 29 -4.404793993017563
8800 28 -3.638430456456092
8900 28 -4.64173318219116
9000 28 -6.037037438066079
9100 26 -3.2144316500323953
9200 26 -4.444393378233485
9300 25 -4.306099125491869
9400 21 -2.6120665370235656
9500 18 0.4090818954110773
9600 18 -0.7005444917237469
9700 18 -1.4035431923970236
9800 18 -2.1170275700973775
9900 17 -1.457524179851589
10000 17 -2.5020974976233674
11000 9 -1.4183467071592872
12000 6 -1.5277044451586619
13000 4 -1.5994956678601682
14000 2 -0.033659349818577766
15000 2 -0.3364162069661063
16000 1 0.3491036228502651
17000 0 -0.7890553652024153
18000 0 -2.115198814422939
19000 0 -0.42534762014000194
20000 0 1.1464461890896587
21000 0 0.8347167597914904
22000 0 1.5899560747760972
23000 0 2.0648325705908803
24000 0 2.5467261943585697
25000 0 1.647265593849852
26000 0 1.445402849029307
27000 0 0.8485039316607441
28000 0 0.006538363300649053
29000 0 0.23142844836193888
30000 0 0.8193053939634183
31000 0 0.877034316014246
32000 0 0.9841642136400139
33000 0 1.556059380254382
34000 0 1.2912633330237924
35000 0 1.9431609884920817
36000 0 1.8582941474760304
37000 0 1.3382052649270548
38000 0 1.613253924304999
39000 0 1.304864716735679
40000 0 1.1336478992323293
41000 0 1.659033407430357
42000 0 1.6452636533332452
43000 0 1.707245919502995
44000 0 2.1715649514505486
45000 0 2.0033009673948783
46000 0 1.8740910899829402
47000 0 1.701083876902345
48000 0 2.157640440929285
49000 0 1.7692456767688967
50000 0 2.398339828174926
51000 0 2.2057162861434634
52000 0 2.0214685143584035
53000 0 1.8861973453632856
54000 0 1.818447522470997
55000 0 1.5864798664338835
56000 0 1.6379432539159495
57000 0 1.6781078001226035
58000 0 1.6860267241809694
59000 0 1.6588488947887328
60000 0 1.9418868888762404
61000 0 2.3835456595407933
62000 0 2.4285150217766542
63000 0 2.446497586922682
64000 0 2.254907119027038
65000 0 1.9250147773070339
66000 0 1.9223244288967223
67000 0 1.699707247369929
68000 0 1.6375826552814274
69000 0 1.3346856045849762
70000 0 1.3507385142655721
71000 0 1.402004392159391
72000 0 1.3411420078200464
73000 0 1.3671638695627664
74000 0 1.4849061602955587
75000 0 1.4156707659838048
76000 0 1.4925781950626558
77000 0 1.2988711169282183
78000 0 1.2211960912779958
79000 0 1.1757980441252514
80000 0 1.162199010651321
81000 0 1.1679817386134772
82000 0 1.3440812178753347
83000 0 1.424216938977267
84000 0 1.5500869658267789
85000 0 1.3277632677798294
86000 0 1.2831960188335287
87000 0 1.3634333027742898
88000 0 1.3071035816823056
89000 0 1.4403132661907065
90000 0 1.7122255874572048
91000 0 1.5280829123970463
92000 0 1.5027842229699857
93000 0 1.608360651317902
94000 0 1.5090540539296882
95000 0 1.4648198497512972
96000 0 1.522915832036908
97000 0 1.4555237286697214
98000 0 1.331770207769214
99000 0 1.2569232052833605
100000 0 1.2522743147222286
110000 0 1.1780246317032699
120000 0 1.1360092098189796
130000 0 0.7216283298156263
140000 0 0.5669670049355204
150000 0 0.4945136972008868
160000 0 0.5662755917514417
170000 0 0.455240581643821
180000 0 0.27906544570614145
190000 0 0.37447878779068766
200000 0 0.6052726706667784
210000 0 0.46646117793227404
220000 0 0.5191213398994865
230000 0 0.3901075246372123
240000 0 0.357400890920232
250000 0 0.20549194024435913
260000 0 0.04803759935605534
270000 0 0.034050832619199056
280000 0 0.044849392970689905
290000 0 0.011088401476818888
300000 0 -0.03608551284975192
310000 0 -0.0696101059962313
320000 0 -0.038181784202404145
330000 0 -0.17266707222846733
340000 0 -0.141749216014027
350000 0 -0.10751648171719808
360000 0 -0.17208226738130428
370000 0 -0.20206967126120112
380000 0 -0.19740416079215617
390000 0 -0.19752179859010344
400000 0 -0.2073390980162202
410000 0 -0.22423414094641725
420000 0 -0.2169075030748786
430000 0 -0.1877417471610281
440000 0 -0.171446715304163
450000 0 -0.18878580902223074
460000 0 -0.2110817967634251
470000 0 -0.1817898056691405
480000 0 -0.2085828797351965
490000 0 -0.13371386005748498
500000 0 -0.17656616366688294
510000 0 -0.18348110576065402
520000 0 -0.20366522131806608
530000 0 -0.17238948177226554
540000 0 -0.13991885859274422
550000 0 -0.16824257732145576
560000 0 -0.1707134260732488
570000 0 -0.11999592164789608
580000 0 -0.12400291840221556
590000 0 -0.06820019352893869
600000 0 -0.06395645271393846
610000 0 -0.09505913033498281
620000 0 -0.0731580193067094
630000 0 -0.06445058310460627
640000 0 -0.013166667247686448
650000 0 -0.045081682669687595
660000 0 -0.03415992161228054
670000 0 -0.06626966222589736
680000 0 -0.06746808334881038
690000 0 -0.07048117709033086
700000 0 -0.08768234364180216
710000 0 -0.06359213280554599
720000 0 -0.07898012905198026
730000 0 -0.08490646155446502
740000 0 -0.06721945171946775
750000 0 -0.06579338177564331
760000 0 -0.0430551840337734
770000 0 -0.020140735597217407
780000 0 -0.02666312097473922
790000 0 -0.0036821737368892826
800000 0 -0.006604577084281971
810000 0 0.0026254291103708916
820000 0 0.0038535410990570007
830000 0 0.010512132740500224
840000 0 0.009378432300451323
850000 0 0.013468999507475043
860000 0 0.009640936722220328
870000 0 0.008961051835046252
880000 0 -3.8285777415181244E-4
890000 0 -0.014271361979562247
900000 0 -0.030735143890998184
910000 0 -0.032071774678264386
920000 0 -0.03651204401159536
930000 0 -0.03745952812992881
940000 0 -0.03396245349374993
950000 0 -0.03608487832328633
960000 0 -0.03316834650097533
970000 0 -0.039791590040819
980000 0 -0.04337368346387738
990000 0 -0.03811729484527504
1000000 0 -0.043422271792013856
1100000 0 0.01404228627327786
1200000 0 0.017802589482798226
1300000 0 0.019086051649069624
1400000 0 0.0016728976766842152
1500000 0 -0.004856795889748078
1600000 0 -0.012644757817138697
1700000 0 -6.128828513383144E-4
1800000 0 0.005710262124229759
1900000 0 0.0037869051705750056
2000000 0 0.011920881776054992
2100000 0 0.016811380909587115
2200000 0 0.013472965953964522
2300000 0 0.028173017228030117
2400000 0 0.011255655858285252
2500000 0 0.003162767992846538
2600000 0 0.009530371013390937
2700000 0 0.001044749759627317
2800000 0 0.007315931936133779
2900000 0 0.002510084251590383
3000000 0 -0.004589204153722992
3100000 0 -0.0016870858316521131
3200000 0 0.0011108977149181243
3300000 0 -0.0018884123376882167
3400000 0 -0.003773662238705122
3500000 0 -0.0034494488676160007
3600000 0 -0.004235098478948429
3700000 0 -0.008781843017328761
3800000 0 -0.012067046731166431
3900000 0 -0.005763579187719081
4000000 0 -5.895321527916719E-4
4100000 0 4.2787273387612235E-4
4200000 0 -0.002953423745083228
4300000 0 -0.005269563760387674
4400000 0 -0.011491947323968743
4500000 0 -0.010179057989720741
4600000 0 -0.004326457667160555
4700000 0 -0.0051898305792164035
4800000 0 -0.00182360575925955
4900000 0 -0.0019085917614591885
5000000 0 -0.001716321206871485
5100000 0 -0.0036140226916392404
5200000 0 0.0017383238092600894
5300000 0 0.004598868955246416
5400000 0 0.011096816282964217
5500000 0 0.00812558942962427
5600000 0 0.007462511817628581
5700000 0 0.005067755302156085
5800000 0 0.004466402550552195
5900000 0 0.001451399158973632
6000000 0 -0.0011164752946826173
6100000 0 -1.350987696776551E-4
6200000 0 0.0022362104532668847
6300000 0 0.0015673422570708917
6400000 0 -7.068769360456528E-4
6500000 0 -9.41225157933212E-4
6600000 0 -0.0029160656537550733
6700000 0 -0.0011480968440230055
6800000 0 -1.8244132095557308E-5
6900000 0 0.0020211447359399504
7000000 0 0.0038479335983708784
7100000 0 0.002356808197621574
7200000 0 0.0036057893346968517
7300000 0 0.008295558123022573
7400000 0 0.009349003369217623
7500000 0 0.010002398327467299
7600000 0 0.01267790572372457
7700000 0 0.009341909161130146
7800000 0 0.008198337615565432
7900000 0 0.007639987026850481
8000000 0 0.007555266223361168
8100000 0 0.009261424191459311
8200000 0 0.009908374794624752
8300000 0 0.00880726618533162
8400000 0 0.009547625389373593
8500000 0 0.008345353985075965
8600000 0 0.006795250343269221
8700000 0 0.005645413710020586
8800000 0 0.004999413862382007
8900000 0 0.004902553721992331
9000000 0 0.006147716058192532
9100000 0 0.006346694581028378
9200000 0 0.005550189620351531
9300000 0 0.0058603713232642796
9400000 0 0.0054608722439134505
9500000 0 0.0049358275654107775
9600000 0 0.004771242954673127
9700000 0 0.005116570883403615
9800000 0 0.007588103972738347
9900000 0 0.008183170324832956
10000000 0 0.008333214622346652
100 1950 -536.3265509159539
110 1940 -527.3921063211785
120 1930 -518.7800691588657
130 1920 -510.88719155998524
140 1910 -502.14021332790935
150 1900 -492.86298193302696
160 1892 -503.564730582837
170 1884 -513.1384242444342
180 1875 -512.977154570706
190 1869 -537.3351097646323
200 1860 -533.3193905947671
210 1852 -538.1623541089443
220 1842 -526.9382797843184
230 1833 -523.2100794319495
240 1824 -519.4123541089443
250 1816 -521.9117249202861
260 1807 -517.4392421033456
270 1800 -524.7856063626716
280 1792 -525.6601070065935
290 1783 -519.3561695815326
300 1774 -513.8474946514759
310 1764 -503.3448002745629
320 1754 -491.66258679620705
330 1745 -485.79835073207437
340 1736 -481.0878932599496
350 1727 -475.58231907194613
360 1719 -475.76162269196107
370 1711 -474.3140467244077
380 1701 -465.22370750711207
390 1695 -472.2822237843093
400 1685 -462.34290022638106
410 1676 -455.8629815423187
420 1668 -453.7058584554179
430 1658 -443.43577090917984
440 1651 -445.06873507698583
450 1645 -450.4862664965733
460 1637 -448.5532768669332
470 1631 -453.36626882632663
480 1624 -454.9066996058982
490 1618 -458.9674013783988
500 1609 -452.61700791724
510 1601 -449.39072454696316
520 1593 -444.89009149861977
530 1584 -437.6311554009185
540 1578 -441.41298282790945
550 1573 -447.91787021596724
560 1563 -438.26013191939273
570 1554 -431.7562958913411
580 1545 -424.2515145539121
590 1539 -426.1578420438193
600 1530 -418.8105901484298
610 1521 -413.0481098315777
620 1511 -403.68289577151677
630 1502 -397.3266083913411
640 1495 -395.8590160140668
650 1487 -392.43916566820576
660 1479 -387.9752198782803
670 1472 -386.4540516151085
680 1465 -384.64030741850047
690 1456 -378.3605689533115
700 1447 -371.849090872842
710 1443 -377.41633067581256
720 1435 -372.1744154029973
730 1428 -369.9862961765284
740 1422 -370.2750718475677
750 1415 -368.4294030895437
760 1409 -368.8570670976869
770 1399 -360.0542682634025
780 1394 -362.5441343167063
790 1387 -359.7695610302071
800 1378 -352.6952378283663
810 1370 -348.06627696129544
820 1365 -350.705083226811
830 1359 -350.00481043418563
840 1350 -342.53046392208944
850 1343 -338.7425983476346
860 1336 -336.24558429816716
870 1329 -333.1037458590322
880 1323 -332.77785207433976
890 1316 -329.8639086812957
900 1310 -329.40417183823774
910 1302 -323.6036651409029
920 1298 -326.96542827232133
930 1291 -323.68521549620436
940 1284 -320.72545937489804
950 1279 -321.6488181764123
960 1273 -321.120446037138
970 1268 -322.36025634107204
980 1260 -317.016133188416
990 1254 -315.0597211643519
1000 1246 -309.589548326516
1100 1189 -299.166605625913
1200 1139 -296.31183759614873
1300 1088 -287.49919493952007
1400 1036 -273.0225944287481
1500 975 -243.49436307331962
1600 938 -243.99389202078055
1700 897 -235.32205848458455
1800 856 -227.4364616607436
1900 819 -222.97052304652084
2000 778 -207.52700017696714
2100 745 -202.22108754267447
2200 703 -182.1869869402998
2300 669 -172.52515509199588
2400 640 -167.12481377975166
2500 606 -156.46974353073392
2600 586 -158.726206908476
2700 552 -144.2703828004511
2800 530 -142.4496393030064
2900 503 -130.98121338684814
3000 474 -121.17072211784944
3100 454 -117.86807528366978
3200 428 -108.18075648201398
3300 402 -96.66300825640542
3400 381 -89.96138790748944
3500 364 -85.89263827022762
3600 345 -78.11824668802115
3700 326 -72.16326900890692
3800 313 -71.3952399840249
3900 304 -73.50739653792039
4000 293 -73.56244175055781
4100 278 -71.0269786641627
4200 270 -72.28181440834271
4300 256 -70.04938735840153
4400 240 -63.461456639309176
4500 230 -60.9435960994565
4600 221 -60.3969348281031
4700 211 -57.79477094550384
4800 203 -57.5047574443156
4900 191 -53.47077829858267
5000 182 -51.83605628495502
5100 177 -51.26297410196116
5200 165 -45.3112510048735
5300 157 -41.52963950739422
5400 149 -37.91203156074732
5500 142 -36.27790466936523
5600 134 -32.938209626402795
5700 131 -35.22519530831306
5800 122 -30.145785921473077
5900 117 -30.00129109791692
6000 108 -25.258306000394896
6100 104 -24.971577198797036
6200 98 -23.819387785274444
6300 92 -21.268507956308042
6400 90 -22.86025767020101
6500 87 -21.949337681993143
6600 82 -20.345413139753248
6700 78 -20.340655304315533
6800 73 -17.42624317328375
6900 66 -15.100218895071407
7000 63 -14.051955017987382
7100 62 -14.964625935905303
7200 60 -15.204517285712427
7300 60 -16.84753211624451
7400 56 -15.670444774531518
7500 51 -13.581090283314097
7600 47 -11.863957599711114
7700 46 -12.970683017890622
7800 44 -12.787515036453158
7900 44 -14.153647538865812
8000 41 -13.26623737479565
8100 39 -12.599559969861673
8200 38 -11.35795101103912
8300 37 -10.872446334356823
8400 34 -8.318637268517818
8500 32 -8.323387404478126
8600 30 -6.614486351775156
8700 29 -5.946000352880844
8800 29 -5.583254447242837
8900 26 -1.8721503488096687
9000 24 -1.3023562889113123
9100 22 0.06870259934095202
9200 21 -0.4492364803173814
9300 20 -0.7961328512732848
9400 20 -0.7231940762649742
9500 20 -1.6718977623094133
9600 19 0.10890840991021378
9700 18 0.9286024985209451
9800 17 1.1621624443794758
9900 17 1.8526488548163798
10000 16 2.744782489757256
11000 12 1.6686029976673353
12000 8 -1.430890654595089
13000 5 0.8969093983750156
14000 4 1.4064133506170151
15000 4 0.559124119918323
16000 2 -1.2169366723021824
17000 2 -0.9361205050263663
18000 0 -1.4193751449893455
19000 0 -1.2678540288314082
20000 0 -0.15284732897674758
21000 0 -1.5320206059311658
22000 0 -0.372362345634059
23000 0 -1.019067881069276
24000 0 -0.4544105854265865
25000 0 -0.4173477484353043
26000 0 -0.8769009229433493
27000 0 -0.12565530906191213
28000 0 -0.1561584750782572
29000 0 0.9654601256080326
30000 0 1.1285476424985745
31000 0 1.5739718770494022
32000 0 1.5509595627611077
33000 0 1.4531769950004758
34000 0 2.413966885269886
35000 0 2.3036575094881755
36000 0 2.684610980972124
37000 0 3.0717486609231486
38000 0 2.439692828113593
39000 0 2.143510651794273
40000 0 1.888309459290923
41000 0 1.4351793424889507
42000 0 1.389183025891839
43000 0 1.2689143154990887
44000 0 0.9656552224466424
45000 0 1.119656863390972
46000 0 1.2682713878345027
47000 0 1.2002446435039076
48000 0 1.3001727895620974
49000 0 1.3641706035267092
50000 0 2.1326690518077385
51000 0 1.9872867207137759
52000 0 1.425231331741216
53000 0 1.8025639225117231
54000 0 1.4901851933694346
55000 0 1.286537849832321
56000 0 1.272815690439387
57000 0 1.446128430005416
58000 0 1.305915029845032
59000 0 0.8793231379527953
60000 0 1.0622625221159865
61000 0 0.8687894568430394
62000 0 0.6488662409539003
63000 0 0.482583669381178
64000 0 0.3624043342980343
65000 0 0.35026101601552995
66000 0 0.8773558238552184
67000 0 0.7050316110784252
68000 0 0.8682488158649235
69000 0 0.7696974682934723
70000 0 0.6291952021928182
71000 0 0.8567306113366371
72000 0 0.9683535785597925
73000 0 0.8745023934275125
74000 0 0.8872642154103048
75000 0 0.7291311160204259
76000 0 0.7743155226383394
77000 0 0.6765557101289019
78000 0 0.6716345907286794
79000 0 0.595474824825935
80000 0 0.5764436624457545
81000 0 0.6710935779079108
82000 0 0.7217047759197683
83000 0 1.0381686220217006
84000 0 0.9628667738712124
85000 0 1.111148544574263
86000 0 1.0197520719951498
87000 0 0.9593643559359109
88000 0 1.2348217442189267
89000 0 1.1719865068523276
90000 0 1.3618713928160915
91000 0 1.453119342755933
92000 0 1.3832039541101224
93000 0 1.3422960074580388
94000 0 1.3858116756948249
95000 0 1.402673662922684
96000 0 1.2195587077082948
97000 0 1.221014260591108
98000 0 1.1021435521906007
99000 0 1.1535172528297473
100000 0 1.1083410185186153
110000 0 1.0980561792496566
120000 0 1.1120176250411475
130000 0 0.9527789569518568
140000 0 0.9495458547280009
150000 0 0.6283742852746173
160000 0 0.5661067913974378
170000 0 0.36596045316481707
180000 0 0.23031260137249276
190000 0 0.253399283300789
200000 0 0.2766431173487547
210000 0 0.19409077988768786
220000 0 0.15165816841740032
230000 0 0.15393097424887614
240000 0 -0.05242067899935421
250000 0 -0.023726602331477054
260000 0 -0.03693961021196834
270000 0 -0.045616318355074625
280000 0 0.023714956840166224
290000 0 0.002923936049420206
300000 0 -0.0824274685115256
310000 0 -0.20895438099394248
320000 0 -0.2989249849813653
330000 0 -0.3301387886324285
340000 0 -0.3174876102744335
350000 0 -0.24444414599713582
360000 0 -0.298145673848742
370000 0 -0.34302565585363887
380000 0 -0.3572963026111564
390000 0 -0.35692184446183806
400000 0 -0.40292536214967356
410000 0 -0.4569297800798706
420000 0 -0.403338493770832
430000 0 -0.29258399273979396
440000 0 -0.21656224579503824
450000 0 -0.200606661778731
460000 0 -0.19104229795742533
470000 0 -0.16451977707798449
480000 0 -0.1348553316127905
490000 0 -0.1221849508510946
500000 0 -0.14507875836674256
510000 0 -0.11509794850738864
520000 0 -0.10628273545151945
530000 0 -0.08455899785884391
540000 0 -0.11735021549963509
550000 0 -0.09541148305647162
560000 0 -0.08268648525064748
570000 0 -0.07556334117685726
580000 0 -0.06192354838039549
590000 0 -0.07521262038211862
600000 0 -0.08642603288743089
610000 0 -0.05222109332097524
620000 0 -0.04159622740988933
630000 0 -0.0645355197234112
640000 0 -0.024920762802038254
650000 0 -0.010861046778726902
660000 0 0.0031277308802426518
670000 0 -0.02033027633493667
680000 0 0.024507069143712812
690000 0 0.00663143801815913
700000 0 -0.0030242573419059227
710000 0 0.028542760134975254
720000 0 0.025537271212759727
730000 0 0.006337699574532785
740000 0 0.008559926694686304
750000 0 0.007117344294760741
760000 0 0.00805454716358378
770000 0 -0.01438012549361023
780000 0 -0.01797282337113204
790000 0 -0.022305108555157105
800000 0 -0.015522922058799793
810000 0 9.626383350718193E-4
820000 0 -0.02680094889499207
830000 0 -0.018433372878548848
840000 0 -0.03055340144359775
850000 0 -0.03316907202954278
860000 0 -0.026071841846047494
870000 0 0.00614622248552843
880000 0 0.0016240902200803653
890000 0 0.004764394608419931
900000 0 -0.005115219822547257
910000 0 0.01579546384331154
920000 0 0.01220968669748057
930000 0 0.014680171329147118
940000 0 0.019642089715325994
950000 0 0.022097331406861986
960000 0 0.0072221151822979834
970000 0 0.017627680236204313
980000 0 0.01566492580240375
990000 0 0.019158924284287338
1000000 0 0.014128605540673522
1100000 0 0.03610503494385586
1200000 0 0.042925679034723885
1300000 0 0.024672117001032667
1400000 0 0.010478567520834758
1500000 0 0.033863729911433715
1600000 0 0.04970424126590345
1700000 0 0.05015469533326633
1800000 0 0.04849558628051409
1900000 0 0.05772258943428121
2000000 0 0.048531164733608856
2100000 0 0.038249182330275744
2200000 0 0.0422883918863719
2300000 0 0.03032752397098437
2400000 0 0.029614996585614506
2500000 0 0.015718046830527355
2600000 0 0.011930925729978004
2700000 0 0.01924196585316751
2800000 0 0.026795363148082174
2900000 0 0.02477329079312862
3000000 0 0.026356253364377746
3100000 0 0.028640152310838274
3200000 0 0.02536513781053351
3300000 0 0.025047559935661545
3400000 0 0.026128237158668077
3500000 0 0.029266743437472043
3600000 0 0.02499827522262399
3700000 0 0.023872360457192876
3800000 0 0.01623267981464427
3900000 0 0.01395498585906818
4000000 0 0.015590901180128403
4100000 0 0.021342345373436822
4200000 0 0.025709652715278253
4300000 0 0.029649958942306265
4400000 0 0.029880612640688087
4500000 0 0.0273501944798189
4600000 0 0.0247971093775744
4700000 0 0.022861329696719723
4800000 0 0.0212417451905047
4900000 0 0.02384945862067811
5000000 0 0.01723726292770722
5100000 0 0.017508216838447277
5200000 0 0.015269315780752857
5300000 0 0.01408580498801848
5400000 0 0.012004498165345656
5500000 0 0.011673041819818208
5600000 0 0.010568412999326426
5700000 0 0.010075283070767993
5800000 0 0.006548057516429728
5900000 0 0.007103610765476165
6000000 0 0.0073810236348179625
6100000 0 0.006984817609774097
6200000 0 0.005791292237992074
6300000 0 0.005248309051561706
6400000 0 0.005797919509324068
6500000 0 0.0030267976057958834
6600000 0 0.002459580400989647
6700000 0 7.208887492959337E-4
6800000 0 0.004116671637004632
6900000 0 0.009722802448399515
7000000 0 0.010107635744424193
7100000 0 0.010752740812424888
7200000 0 0.009716718287390791
7300000 0 0.00711254748526241
7400000 0 0.0074850692695433985
7500000 0 0.006171987787363387
7600000 0 0.005948325261745657
7700000 0 0.006365990808526234
7800000 0 0.004228690625266207
7900000 0 0.004908209299246569
8000000 0 0.006858629486968193
8100000 0 0.006613569803699149
8200000 0 0.0056695532285198635
8300000 0 0.005039559731531418
8400000 0 0.0060736506250265165
8500000 0 0.007072459542994514
8600000 0 0.00610981928009402
8700000 0 0.0057458102835641345
8800000 0 0.003947771861706806
8900000 0 0.0017270790186804108
9000000 0 5.155763158181115E-4
9100000 0 2.7014260720864547E-4
9200000 0 -4.767712890150766E-4
9300000 0 -2.1951851066287498E-4
9400000 0 1.6299534943942096E-4
9500000 0 0.001564372790077373
9600000 0 0.0018804400348084727
9700000 0 -3.214961355821333E-4
9800000 0 -6.9858822935287E-4
9900000 0 -0.0018849855003051363
10000000 0 -0.0021783997599203464
100 1951 -549.6925586872198
110 1942 -553.5256147689345
120 1932 -542.3406029443083
130 1924 -556.8943789331108
140 1914 -545.3394793931329
150 1904 -534.2538789584855
160 1895 -533.8530459352103
170 1885 -523.1197787698111
180 1875 -513.586041289456
190 1866 -512.2723394761206
200 1856 -502.63278520848576
210 1848 -509.25688636754535
220 1838 -499.87361899281245
230 1828 -489.5182444332736
240 1818 -480.0075885870299
250 1811 -490.08449453400453
260 1802 -486.87273827639206
270 1792 -477.17826201146727
280 1783 -474.5296216480606
290 1774 -469.8933875166131
300 1767 -477.53628250810584
310 1762 -494.08351186870595
320 1753 -489.43785780518647
330 1745 -489.22266713832437
340 1736 -484.7622096661996
350 1730 -494.0993742821381
360 1721 -489.01340869335877
370 1714 -492.3423474722247
380 1705 -487.57235775153663
390 1698 -490.04036828384073
400 1691 -492.3318532895296
410 1685 -497.80252461110354
420 1675 -487.335239897111
430 1667 -484.79757087738153
440 1659 -482.22397204036656
450 1650 -475.7019967024937
460 1643 -476.7470399755134
470 1635 -473.71129517919894
480 1627 -470.2577689160644
490 1618 -462.6297548940238
500 1613 -469.5909176498776
510 1606 -470.0123994069663
520 1598 -466.09277700584653
530 1589 -459.06598087056796
540 1583 -461.3711190021138
550 1574 -454.57716832636766
560 1567 -453.35133027163624
570 1559 -448.4714796887781
580 1553 -450.7317451678348
590 1548 -455.23285571900215
600 1541 -454.36140582804205
610 1532 -446.48331035276397
620 1525 -445.95775675451614
630 1519 -447.9154660119691
640 1511 -443.768420207856
650 1502 -435.8847417449249
660 1497 -439.74066809678925
670 1491 -440.41590332303554
680 1485 -441.5014257485102
690 1477 -437.5836789670823
700 1473 -443.8513008201328
710 1466 -440.6264071542528
720 1459 -438.39387164575805
730 1452 -435.25032683612653
740 1445 -432.87037445378223
750 1437 -428.0692530987983
760 1428 -419.95055332272636
770 1421 -417.6863956567513
780 1412 -408.9076791434254
790 1406 -408.1205391005378
