7800 10147 -2654.265911321985
7900 10089 -2644.625272697258
8000 10028 -2625.1021115890017
8100 9966 -2606.9815997866845
8200 9906 -2592.1614284474854
8300 9843 -2569.3786893507186
8400 9789 -2563.224413085656
8500 9723 -2534.3903904829913
8600 9665 -2521.0999702335503
8700 9594 -2480.6644475206685
8800 9531 -2456.2848182499456
8900 9482 -2458.295802892473
9000 9417 -2428.8176606335765
9100 9358 -2411.958227325291
9200 9294 -2383.6704404783013
9300 9236 -2367.473693691065
9400 9177 -2347.5522424438695
9500 9119 -2328.7059553832714
9600 9060 -2308.6934859291014
9700 8995 -2278.765937121014
9800 8940 -2262.783785705493
9900 8899 -2272.6080451263697
10000 8845 -2259.56180403721
11000 8306 -2094.399594550103
12000 7807 -1954.3712200810187
13000 7329 -1796.63265178234
14000 6905 -1699.2712788961007
15000 6516 -1616.9415079879818
16000 6131 -1514.3627018495781
17000 5773 -1421.7786194157916
18000 5422 -1314.0989675249175
19000 5087 -1208.6708932645315
20000 4780 -1124.7277973845448
21000 4482 -1027.9104253832984
22000 4230 -977.6728869882836
23000 3999 -930.920987497002
24000 3757 -870.8242878449282
25000 3541 -818.7053225551281
26000 3339 -780.1906755467153
27000 3155 -747.5770254861136
28000 2953 -679.4680417714853
29000 2788 -642.1477579270104
30000 2627 -608.336600947141
31000 2468 -560.6500964205961
32000 2326 -530.3074430333008
33000 2180 -494.4869640710176
34000 2054 -469.6380074188992
35000 1909 -419.3964473175438
36000 1827 -424.9188596980366
37000 1706 -386.48981248088967
38000 1603 -360.78383656701953
39000 1506 -330.74405763387676
40000 1410 -303.07434892160563
41000 1316 -269.8786489132772
42000 1242 -257.56807431075777
43000 1186 -260.5289106965711
44000 1115 -243.01883887271015
45000 1041 -221.35914418089942
46000 983 -209.96398750279377
47000 925 -196.70054273618962
48000 870 -182.15462445594312
49000 817 -168.47227408907202
50000 767 -152.28079834186337
51000 711 -129.37965823304876
52000 664 -114.70014176961149
53000 618 -101.19083984974986
54000 570 -83.42040841506378
55000 533 -73.11497906645718
56000 508 -76.91269611865118
57000 480 -71.99296865504402
58000 456 -71.13425383308322
59000 426 -61.2319070511212
60000 405 -58.31868766394564
61000 371 -43.44935725940877
62000 356 -44.39511701187257
63000 337 -42.20040943263439
64000 315 -37.971658490158916
65000 294 -32.131896293507
66000 274 -25.677290967867975
67000 253 -13.837037069396501
68000 240 -12.819590384826824
69000 231 -19.34042306474521
70000 213 -19.331203481065586
71000 195 -12.143470771662123
72000 189 -19.874504127938508
73000 179 -17.399668848180227
74000 172 -19.998237939572846
75000 161 -25.649706699372473
76000 147 -19.164327764432073
77000 139 -20.53662067924688
78000 129 -16.95586779737323
79000 117 -14.27073253155595
80000 110 -15.368986724763545
81000 104 -17.52950141184874
82000 100 -18.678577025767936
83000 95 -17.9870745164626
84000 93 -20.895428709567113
85000 87 -14.708149482925364
86000 82 -13.390489588223772
87000 81 -17.59734762446169
88000 74 -15.377117157403518
89000 68 -10.003611815305248
90000 67 -13.032352392256598
91000 61 -12.191330932156689
92000 58 -14.402643020435335
93000 56 -10.80289991544987
94000 54 -12.648488692901083
95000 51 -12.153239521870546
96000 46 -11.44734838630825
97000 41 -10.672348867869232
98000 40 -11.513050929677092
99000 37 -8.956454744798066
100000 37 -10.835040917946344
110000 17 -15.66446481536218
120000 13 -4.831013997199079
130000 5 8.793413154055997
140000 2 6.7425381776836275
150000 1 0.8983358594002766
160000 1 2.6531872946975454
170000 1 -1.018721674100334
180000 1 2.787529327159291
190000 0 4.315751512043448
200000 0 2.311497625940092
210000 0 7.509288683044588
220000 0 9.632874258750462
230000 0 6.566284166931382
240000 0 9.018422392700359
250000 0 6.033975742048483
260000 0 3.9367040741391293
270000 0 3.781284886549315
280000 0 5.594504039367848
290000 0 7.662652169995681
300000 0 5.035977957800469
310000 0 4.037550147652041
320000 0 2.3494107333527836
330000 0 -0.15617099841847448
340000 0 -1.7318876857657415
350000 0 -2.5796322497679967
360000 0 -2.919270338155002
370000 0 -2.5460891287427785
380000 0 -3.5458791458642622
390000 0 -2.3038120834067968
400000 0 -1.2707844092284404
410000 0 -1.08092578580073
420000 0 -1.6157975720824425
430000 0 -2.895306793648558
440000 0 -1.716026421192396
450000 0 -1.5688202393350252
460000 0 -0.827526575744514
470000 0 -1.7635143423617023
480000 0 -1.9210680585631508
490000 0 -3.009281203360331
500000 0 -3.9212564717797136
510000 0 -2.866944861087518
520000 0 -2.9697702354218904
530000 0 -2.470139023180593
540000 0 -2.3490240186699225
550000 0 -2.090648933889952
560000 0 -1.510712782104406
570000 0 -1.3878874913875734
580000 0 -1.138061446282677
590000 0 -0.7513617872406826
600000 0 -0.8746621021849705
610000 0 -0.36901358788355765
620000 0 -0.904042633235747
630000 0 -1.0408536545078846
640000 0 -1.096880693847595
650000 0 -1.4023282628080551
660000 0 -1.9802105001629116
670000 0 -3.170002705056561
680000 0 -3.0164361534068576
690000 0 -2.665582144538803
700000 0 -2.422509057966579
710000 0 -1.8032763196736141
720000 0 -1.954159767199144
730000 0 -1.9952985349765413
740000 0 -2.0206209203055323
750000 0 -2.001638484734144
760000 0 -2.5535740953701804
770000 0 -2.5841792457462134
780000 0 -2.4702602907039477
790000 0 -2.0984005044701064
800000 0 -2.0433155454116445
810000 0 -2.5538253128692645
820000 0 -2.221716922174352
830000 0 -1.8875760076435881
840000 0 -2.011766340705833
850000 0 -1.6907946298559295
860000 0 -2.179625733593383
870000 0 -2.393428552371546
880000 0 -2.552784619630927
890000 0 -2.599465139074482
900000 0 -2.5260870462803666
910000 0 -2.286075735434281
920000 0 -1.9261769088210485
930000 0 -2.115666132410553
940000 0 -1.9633999181062052
950000 0 -1.6866731963172015
960000 0 -2.064866595542867
970000 0 -1.9888729255975477
980000 0 -1.9800535665010273
990000 0 -1.9391808623751672
1000000 0 -1.8308699970974374
1100000 0 -1.7388465626252128
1200000 0 -2.3303923313430346
1300000 0 -1.3122419765006157
1400000 0 -1.3373165049392526
1500000 0 -1.655111885437293
1600000 0 -1.9943555671432307
1700000 0 -1.5100048994044357
1800000 0 -1.2674271467401894
1900000 0 -1.473948554278138
2000000 0 -1.3119838061697209
2100000 0 -1.2077274665725497
2200000 0 -1.1311244479423976
2300000 0 -1.248137308442665
2400000 0 -0.8896964045669336
2500000 0 -0.7815951683335953
2600000 0 -0.8129257286792324
2700000 0 -0.6059868735124212
2800000 0 -0.9302546341339024
2900000 0 -0.5694176042742356
3000000 0 -0.8221778752252078
3100000 0 -0.7614020649314526
3200000 0 -0.7803243437637235
3300000 0 -0.819343057712338
3400000 0 -0.8260175096501854
3500000 0 -0.826683613389271
3600000 0 -0.7798719705678181
3700000 0 -0.6836511091480872
3800000 0 -0.48640415871179243
3900000 0 -0.5470965918703428
4000000 0 -0.5200229199114901
4100000 0 -0.4108667694827872
4200000 0 -0.29494782018126386
4300000 0 -0.41903369106834987
4400000 0 -0.3544661160114515
4500000 0 -0.3272882224350937
4600000 0 -0.26678953234556957
4700000 0 -0.4073007079416513
4800000 0 -0.5261963383508572
4900000 0 -0.5363177016587031
5000000 0 -0.592175110092434
5100000 0 -0.5733528357419644
5200000 0 -0.58493694788244
5300000 0 -0.5248740341778415
5400000 0 -0.5932362428332141
5500000 0 -0.5880392983200693
5600000 0 -0.5307960340936617
5700000 0 -0.5099634333056642
5800000 0 -0.5620674681994728
5900000 0 -0.5927231401126534
6000000 0 -0.4978433937750566
6100000 0 -0.4782401512316312
6200000 0 -0.43922482151392117
6300000 0 -0.4758730595473537
6400000 0 -0.553042726677127
6500000 0 -0.5554609576942653
6600000 0 -0.5482696282070982
6700000 0 -0.5347943580348371
6800000 0 -0.5318138205761684
6900000 0 -0.6001753801385838
7000000 0 -0.6559194936004964
7100000 0 -0.6235784341266708
7200000 0 -0.6503397525120356
7300000 0 -0.6059222877370409
7400000 0 -0.6506669171696018
7500000 0 -0.6020447356241796
7600000 0 -0.5901179353596575
7700000 0 -0.5809004657781216
7800000 0 -0.6018007455668624
7900000 0 -0.6452444971680862
8000000 0 -0.6269487545581391
8100000 0 -0.5879530394093706
8200000 0 -0.6070615362773815
8300000 0 -0.6404931479493037
8400000 0 -0.6765129502984948
8500000 0 -0.6510680390401653
8600000 0 -0.6324100269773894
8700000 0 -0.6490833538991474
8800000 0 -0.6619965759815329
8900000 0 -0.6470568932457113
9000000 0 -0.6207920820131783
9100000 0 -0.6190163308724124
9200000 0 -0.6125974092096271
9300000 0 -0.5999835263927977
9400000 0 -0.5868256152895093
9500000 0 -0.6209881605865029
9600000 0 -0.6278561913049643
9700000 0 -0.5870483587342612
9800000 0 -0.5906311921880132
9900000 0 -0.5645908158489128
10000000 0 -0.5543761843992634
100 16284 -4500.967781448064
110 16274 -4493.905281448064
120 16265 -4586.458414519329
130 16255 -4572.164663898464
140 16246 -4643.520362248806
150 16236 -4625.6567006120895
160 16226 -4609.309199804962
170 16216 -4592.9796035045565
180 16206 -4577.513885959752
190 16197 -4626.923589298556
200 16187 -4610.992815507592
210 16177 -4595.989600530056
220 16167 -4580.816223277749
230 16157 -4568.060096221296
240 16147 -4554.575313086212
250 16137 -4541.026187601938
260 16127 -4529.228437154914
270 16117 -4517.600311741002
280 16107 -4506.29383814237
290 16097 -4495.115451085023
300 16087 -4483.665623164834
310 16077 -4473.291187368526
320 16067 -4463.842497559488
330 16057 -4453.907270011603
340 16047 -4444.185144084184
350 16038 -4468.406428119908
360 16029 -4491.7339081814225
370 16019 -4480.985597007042
380 16009 -4471.283249578681
390 15999 -4460.390157146647
400 15989 -4450.852656836214
410 15979 -4439.687412638483
420 15969 -4429.170290188265
430 15959 -4419.367445235732
440 15950 -4437.601379527749
450 15941 -4454.530472295677
460 15931 -4443.503135011626
470 15921 -4433.42709399498
480 15911 -4422.9010963540295
490 15901 -4412.634131780056
500 15891 -4402.890658289041
510 15881 -4393.037400670224
520 15871 -4383.230782767512
530 15861 -4372.99499242717
540 15852 -4385.488075744899
550 15842 -4376.211295180978
560 15832 -4366.079444280056
570 15824 -4398.9872011951375
580 15814 -4390.03779073883
590 15804 -4379.459546738668
600 15794 -4369.808910871847
610 15784 -4359.8927220826245
620 15776 -4390.8875425077385
630 15766 -4380.319627463636
640 15757 -4389.329226903024
650 15747 -4378.886414100352
660 15737 -4368.055504715941
670 15727 -4358.581488148979
680 15718 -4366.853216140678
690 15708 -4356.639756772396
700 15698 -4346.409851600352
710 15688 -4335.581118933154
720 15678 -4326.5948510622675
730 15668 -4316.728498064556
740 15659 -4323.884885645906
750 15649 -4314.323914100352
760 15639 -4304.620427003365
770 15629 -4294.075837298507
780 15620 -4298.950320847045
790 15610 -4289.006966165174
800 15600 -4279.515320350352
810 15590 -4269.503792333426
820 15581 -4276.130656424903
830 15571 -4266.100885576159
840 15562 -4272.287375305426
850 15552 -4262.823924431001
860 15543 -4265.9985781915075
870 15533 -4256.130548424702
880 15524 -4260.75131731004
890 15515 -4264.7924762204275
900 15506 -4268.957199655028
910 15498 -4286.070750630684
920 15488 -4275.276922713278
930 15481 -4305.597178896951
940 15472 -4309.018730760647
950 15462 -4298.348668341898
960 15452 -4287.107848759995
970 15442 -4276.320251819279
980 15434 -4290.709779369297
990 15424 -4279.649540201532
1000 15414 -4269.5373808171225
1100 15324 -4280.1505403897245
1200 15232 -4260.035515502641
1300 15140 -4231.071299732801
1400 15045 -4174.953934140327
1500 14951 -4124.521363772552
1600 14866 -4145.656463898851
1700 14780 -4146.379410131731
1800 14689 -4108.391470759427
1900 14595 -4046.9712626823803
2000 14507 -4022.607139842132
2100 14414 -3966.923414787738
2200 14330 -3963.2858135869083
2300 14253 -3995.101525764354
2400 14175 -4013.8506417317803
2500 14090 -3986.752381959868
2600 14002 -3944.599395860543
2700 13924 -3951.0214319946954
2800 13840 -3923.3023942759373
2900 13762 -3920.7106170890984
3000 13677 -3882.801174871427
3100 13593 -3848.8688819600757
3200 13514 -3836.054746564356
3300 13436 -3824.9554531196463
3400 13355 -3795.4518939126647
3500 13277 -3776.5803536512703
3600 13205 -3780.890384949207
3700 13126 -3756.8798510675624
3800 13052 -3750.8811393225187
3900 12969 -3709.525470255563
4000 12893 -3694.5178246181713
4100 12819 -3682.046546123056
4200 12741 -3648.58495928266
4300 12662 -3613.7741545991285
4400 12584 -3582.758596229294
4500 12514 -3574.9951338422106
4600 12438 -3549.512391382541
4700 12367 -3534.244100097805
4800 12303 -3543.5958464509476
4900 12226 -3508.979190670303
5000 12145 -3461.9584440960443
5100 12071 -3436.4070433859433
5200 12003 -3423.340502354369
5300 11927 -3387.000759795099
5400 11856 -3365.077417017932
5500 11782 -3331.278017533623
5600 11706 -3289.7198200984894
5700 11632 -3260.691988072196
5800 11552 -3212.6798561483065
5900 11479 -3185.1427552692694
6000 11416 -3179.1357468671213
6100 11344 -3149.655306471279
6200 11283 -3147.871862846927
6300 11218 -3135.599488990538
6400 11144 -3100.878552701228
6500 11077 -3081.1556799177215
6600 11009 -3058.479125102116
6700 10935 -3020.3189684434983
6800 10859 -2975.359808754676
6900 10790 -2946.7142669959467
7000 10719 -2914.292244903594
7100 10652 -2892.622927764436
7200 10583 -2862.956846596211
7300 10514 -2831.6264906825963
7400 10452 -2817.4213353382493
7500 10397 -2816.898872540398
7600 10335 -2799.649222427379
7700 10275 -2785.7216282101017
7800 10214 -2770.4406889287093
7900 10145 -2737.68124198692
8000 10078 -2710.658410367061
8100 10021 -2698.15491297677
8200 9958 -2675.681378243653
8300 9898 -2656.3021441889796
8400 9835 -2634.044822355172
8500 9773 -2609.867843869637
8600 9717 -2598.2130877615364
8700 9661 -2586.7913590029
8800 9605 -2574.2755218069633
8900 9542 -2547.1671394603854
9000 9483 -2527.9787042353128
9100 9422 -2501.7436701896804
9200 9363 -2480.935261585213
9300 9306 -2465.8764886143363
9400 9249 -2449.0142786321994
9500 9190 -2426.75233207736
9600 9139 -2420.0482589141247
9700 9081 -2397.063895323341
9800 9028 -2383.480943027036
9900 8984 -2386.4278468659595
10000 8933 -2376.283208825116
11000 8418 -2233.41115828912
12000 7930 -2101.7981075721527
13000 7456 -1947.737663807824
14000 7019 -1825.9926372816253
15000 6626 -1729.4698916776097
16000 6215 -1575.5777534432646
17000 5832 -1456.1757720835894
18000 5506 -1386.7070844715845
19000 5176 -1279.1981714156136
20000 4879 -1201.8273064879595
21000 4604 -1137.9873627466604
22000 4342 -1072.6090887796663
23000 4086 -988.0478811567273
24000 3841 -921.3933325556618
25000 3616 -865.4199439300228
26000 3413 -817.6392910963323
27000 3214 -768.240608494506
28000 3018 -708.0541130070751
29000 2854 -677.3038902666731
30000 2674 -611.9344361559451
31000 2523 -575.7580162495042
32000 2391 -554.1331749811407
33000 2242 -510.5984533285764
34000 2110 -475.3004608466508
35000 1990 -444.7369785908577
36000 1884 -431.2379369151704
37000 1783 -406.72959367462954
38000 1681 -380.1473909039887
39000 1585 -353.26522707628465
40000 1483 -325.2101388728079
41000 1399 -309.7236609135434
42000 1289 -266.8296418706177
43000 1217 -249.8578973709382
44000 1146 -230.34877142876712
45000 1085 -221.24891805273228
46000 1009 -195.83058566933414
47000 953 -181.24416609255877
48000 881 -155.3038950636451
49000 826 -148.1152015404664
50000 770 -132.38878995759387
51000 730 -130.85218449433023
52000 686 -118.12998580731346
53000 652 -118.15795576764685
54000 614 -108.70808771174097
55000 572 -103.05151222617087
56000 535 -91.39980580368365
57000 492 -76.5455929273603
58000 465 -73.08982886298918
59000 422 -60.19767644015474
60000 403 -63.58904849591863
61000 386 -68.22744584646625
62000 363 -66.07030558794304
63000 344 -61.95402996261464
64000 325 -58.03602906385868
65000 308 -57.563029424481556
66000 289 -58.842716963694784
67000 275 -50.95870905017182
68000 257 -41.22477599073454
69000 247 -45.29862240989951
70000 230 -39.663212405947434
71000 218 -39.35604245270906
72000 203 -36.291402570662285
73000 194 -31.11054220527376
74000 178 -23.80061906388346
75000 168 -24.002390278540133
76000 158 -23.378352906544478
77000 148 -22.29747488593148
78000 138 -16.739053272898673
79000 126 -14.886054263948608
80000 120 -15.456013274055294
81000 115 -16.891153405630575
82000 107 -14.861699954354663
83000 103 -13.687135864846823
84000 95 -8.932774950191742
85000 91 -10.907683892733075
86000 87 -8.899706229915864
87000 85 -9.06659948110564
88000 79 -4.4749674155154935
89000 75 -3.429048684436111
90000 65 2.479354990106458
91000 58 7.364095936060039
92000 55 5.632191953508936
93000 51 4.2910027343577894
94000 48 4.812171669805139
95000 44 3.308147914175379
96000 41 0.8090133966202302
97000 39 1.4324084628701712
98000 39 0.6504012344043986
99000 38 -1.7498362971339247
100000 37 1.714085707114691
110000 17 2.951861516730105
120000 5 8.29004660356486
130000 3 2.246614574291243
140000 1 6.1374092327932885
150000 0 5.676846738965196
160000 0 11.016099375030763
170000 0 2.615305210133556
180000 0 -3.9425045282387146
190000 0 -0.8312507081103604
200000 0 -4.338190141088717
210000 0 -6.075900182617033
220000 0 -6.085615388161159
230000 0 -5.409995091796645
240000 0 -4.341096612121419
250000 0 -3.7961853526170444
260000 0 -3.5715614211611637
270000 0 -5.221121233750978
280000 0 -5.658649761596507
290000 0 -5.329698408312424
300000 0 -2.6803716439451364
310000 0 -3.4826934970623142
320000 0 -2.6300537975920406
330000 0 -3.0751496895195487
340000 0 0.1174899463753718
350000 0 1.8339696255371791
360000 0 1.5843202456462677
370000 0 0.7102327783006785
380000 0 -0.2722079956567427
390000 0 -0.48033624569927724
400000 0 -0.7842226340209209
410000 0 0.2995874054224146
420000 0 0.22522587304695207
430000 0 1.574657233756227
440000 0 0.9359139245717643
450000 0 0.7165086257162443
460000 0 0.5108418400880055
470000 0 0.21284693235753593
480000 0 0.5137578386536461
490000 0 0.420295670418966
500000 0 -2.6155617604217696E-5
510000 0 -0.9661918398472835
520000 0 -1.283677858712906
530000 0 -1.2421765292841087
540000 0 -1.1619398206718756
550000 0 -0.57650785112628
560000 0 0.5157574022217659
570000 0 0.7049279077823485
580000 0 0.25181205835599485
590000 0 -0.2768649458100185
600000 0 0.020044623889248214
610000 0 0.1027805405344111
620000 0 -0.09600582903652821
630000 0 -0.8047466627400013
640000 0 -0.7071691946334226
650000 0 -1.198293338300914
660000 0 -1.512610512179208
670000 0 -1.8908182444166073
680000 0 -1.4489673910090914
690000 0 -0.9765313508910367
700000 0 -1.2662188844360003
710000 0 -1.3075696422367855
720000 0 -1.3262204237466904
730000 0 -1.4453621212115877
740000 0 -1.1059422274878443
750000 0 -1.2504424579320812
760000 0 -1.7657760483044456
770000 0 -1.1460516088367285
780000 0 -0.9741492553569628
790000 0 -1.3239691566231215
800000 0 -0.8973632014709096
810000 0 -1.0031488478347796
820000 0 -0.9771775421008044
830000 0 -1.1233985660466033
840000 0 -0.6631925368041607
850000 0 -0.20098547439175718
860000 0 -0.38473997900811696
870000 0 -0.09649812005190483
880000 0 0.06665557831371416
890000 0 0.20509468777640905
900000 0 0.3608702415080245
910000 0 0.5243587252056727
920000 0 1.0726044146118738
930000 0 0.8816427178778383
940000 0 0.7583809780806234
950000 0 0.5128756442055646
960000 0 0.8157430359955242
970000 0 0.6400429803549059
980000 0 0.6358027233625592
990000 0 0.7088409548321692
1000000 0 0.34214571659427406
1100000 0 0.2020734326827096
1200000 0 0.16873231484379403
1300000 0 0.09610050415886917
1400000 0 0.41154874183351353
1500000 0 0.18031074964113714
1600000 0 0.02424501593324635
1700000 0 -0.3266475414256149
1800000 0 -0.4207673671915444
1900000 0 -0.5857772390849618
2000000 0 -0.3913265290624821
2100000 0 -0.4138192281616
2200000 0 -0.6583784333473659
2300000 0 -0.6356818211913833
2400000 0 -0.7143942567016381
2500000 0 -0.9391562321000748
2600000 0 -0.7337009037738369
2700000 0 -0.8993835848619085
2800000 0 -0.7816900570312413
2900000 0 -0.9242614591784104
3000000 0 -0.8300044419213748
3100000 0 -0.8418852630973461
3200000 0 -0.5167104044784452
3300000 0 -0.3517157708013272
3400000 0 -0.32208956355948715
3500000 0 -0.36371311816527196
3600000 0 -0.21076133862506907
3700000 0 -0.15835322897535775
3800000 0 -0.27912996017968794
3900000 0 -0.26770554153159765
4000000 0 -0.25239258124266684
4100000 0 -0.2753031574985343
4200000 0 -0.23189397382201093
4300000 0 -0.14642898716515163
4400000 0 0.041821086823631504
4500000 0 0.03796641814412993
4600000 0 0.09343733723756031
4700000 0 0.03169204568326478
4800000 0 0.01884499925843386
4900000 0 -0.058842282018161995
5000000 0 0.09300199259254072
5100000 0 0.054825060400041536
5200000 0 0.0373930173513628
5300000 0 -0.03791241611200746
5400000 0 -0.04534437269218472
5500000 0 -0.15683520283724306
5600000 0 -0.05055972730712455
5700000 0 0.014689777930335879
5800000 0 -0.036563579473238406
5900000 0 0.03307867647002638
6000000 0 -0.021903866621087786
6100000 0 -0.021686915581568655
6200000 0 -0.005164948290616422
6300000 0 0.07535714753825573
6400000 0 0.1172994951789903
6500000 0 0.11974118847825821
6600000 0 0.1768974227505815
6700000 0 0.21152042088915124
6800000 0 0.25128417673160897
6900000 0 0.2420427953918498
7000000 0 0.2740247981103572
7100000 0 0.23067368076533512
7200000 0 0.23177491120809535
7300000 0 0.20253724750408608
7400000 0 0.22207837322899593
7500000 0 0.21452532284082437
7600000 0 0.2264444937108152
7700000 0 0.19031284219860112
7800000 0 0.18598551468036817
7900000 0 0.17856394935844122
8000000 0 0.1554378017095992
8100000 0 0.137861556409149
8200000 0 0.0971733171094975
8300000 0 0.12439539196101279
8400000 0 0.1148228857543998
8500000 0 0.11678356697122538
8600000 0 0.12954405706134509
8700000 0 0.0995288264530636
8800000 0 0.08398918530329524
8900000 0 0.048242031796441154
9000000 0 0.06610306495280227
9100000 0 0.05996045824444707
9200000 0 0.04287035433350184
9300000 0 0.030166091398378114
9400000 0 0.043191918608844304
9500000 0 0.025602444791648082
9600000 0 0.04252858826752259
9700000 0 0.0369077404183038
9800000 0 0.01824564709211529
9900000 0 0.0018842328123191976
10000000 0 -0.005940839107172025
100 16285 -4618.262791133584
110 16275 -4600.832562980355
120 16265 -4586.380289519329
130 16255 -4572.086538898464
140 16245 -4558.999931223434
150 16235 -4546.372787905077
160 16225 -4535.449037501512
170 16216 -4595.1788222545565
180 16206 -4580.767792209752
190 16196 -4567.294765327557
200 16186 -4553.606541133584
210 16176 -4542.104397815225
220 16166 -4529.988812980355
230 16156 -4518.286811609383
240 16146 -4507.067789519329
250 16137 -4544.521793070688
260 16127 -4531.724042623664
270 16117 -4519.299042209752
280 16107 -4507.98866236112
290 16097 -4498.122775303773
300 16087 -4486.985447383584
310 16077 -4476.548511587276
320 16067 -4465.662321778238
330 16057 -4454.883344230353
340 16047 -4444.411218302934
350 16039 -4503.028174748806
360 16029 -4491.6826386501725
370 16019 -4480.637452475792
380 16009 -4468.950730047431
390 15999 -4458.495137615397
400 15989 -4447.113887304964
410 15979 -4437.511143107233
420 15969 -4427.204958157015
430 15959 -4417.183363204482
440 15949 -4407.747977113428
450 15940 -4424.9613881120895
460 15930 -4414.915076690046
470 15920 -4404.830925461494
480 15910 -4395.563106054962
490 15900 -4385.829814991557
500 15890 -4376.187808695688
510 15881 -4389.671678013974
520 15872 -4403.683811973862
530 15862 -4393.19112301347
