1400 31394 -8658.849730486469
1500 31298 -8627.607842744223
1600 31199 -8543.758956717393
1700 31109 -8596.167760060685
1800 31012 -8538.676700671116
1900 30916 -8492.530719318838
2000 30824 -8498.848193262638
2100 30730 -8470.820127587573
2200 30638 -8462.422112331085
2300 30543 -8420.020833095085
2400 30445 -8338.62744769391
2500 30357 -8361.993091196538
2600 30270 -8385.360394320938
2700 30181 -8385.679222994175
2800 30087 -8337.9082182257
2900 29998 -8332.345987739409
3000 29907 -8305.691802523586
3100 29817 -8285.57863041215
3200 29727 -8265.468747377989
3300 29636 -8230.918904938946
3400 29541 -8166.337740195824
3500 29448 -8115.669369055402
3600 29359 -8090.952859317706
3700 29271 -8075.3482995537815
3800 29185 -8069.383605017134
3900 29091 -8010.044123448792
4000 29001 -7974.579833601798
4100 28912 -7942.036537806587
4200 28823 -7907.891044043296
4300 28734 -7874.15261721376
4400 28647 -7851.197437243114
4500 28559 -7819.279338786488
4600 28478 -7828.574965412325
4700 28394 -7817.910508732803
4800 28306 -7780.637820702068
4900 28216 -7734.411024487337
5000 28125 -7682.929957373864
5100 28038 -7650.14147068515
5200 27947 -7596.760703086053
5300 27857 -7549.387673560119
5400 27771 -7522.75763736324
5500 27687 -7503.130772534583
5600 27599 -7462.4523456334355
5700 27513 -7427.683556129839
5800 27434 -7425.428834540249
5900 27352 -7409.3887121267835
6000 27269 -7387.747711165779
6100 27181 -7341.261415741566
6200 27094 -7299.962527098043
6300 27011 -7276.340949456291
6400 26921 -7218.354778504985
6500 26840 -7200.069584357774
6600 26762 -7192.535433706133
6700 26680 -7171.908645838419
6800 26599 -7150.380430612837
6900 26516 -7118.851387254541
7000 26443 -7126.5797513660145
7100 26366 -7118.828729414079
7200 26287 -7099.931681469712
7300 26209 -7083.80099834306
7400 26122 -7030.014676241946
7500 26046 -7020.661739856489
7600 25959 -6969.306814090101
7700 25882 -6957.332676353908
7800 25796 -6908.221590702447
7900 25712 -6869.393483204927
8000 25643 -6880.518869287836
8100 25564 -6856.188571085764
8200 25486 -6835.419946370985
8300 25403 -6794.0600589502865
8400 25329 -6782.101264203153
8500 25257 -6777.0835529689975
8600 25177 -6742.638096950352
8700 25101 -6722.612774828311
8800 25023 -6696.634278460646
8900 24951 -6688.11488554873
9000 24876 -6667.99989010526
9100 24800 -6645.842981479327
9200 24721 -6613.541763483434
9300 24647 -6595.0721319056975
9400 24570 -6564.292216911654
9500 24498 -6554.530250203243
9600 24426 -6538.997373947084
9700 24352 -6520.223730064936
9800 24280 -6506.569752158532
9900 24201 -6468.360044159275
10000 24124 -6438.053136739218
11000 23397 -6225.752274935014
12000 22665 -5948.870487890188
13000 21973 -5729.483892741555
14000 21311 -5545.400952228458
15000 20658 -5341.943581114323
16000 20045 -5191.234244100291
17000 19452 -5044.092585425631
18000 18882 -4913.806420397454
19000 18338 -4790.607767704958
20000 17791 -4638.791423172377
21000 17244 -4462.74792897475
22000 16714 -4295.220163152688
23000 16201 -4142.698941026774
24000 15719 -4006.3760393668017
25000 15248 -3870.9061100165745
26000 14807 -3768.498374975996
27000 14375 -3665.481592270493
28000 13908 -3488.5593478134015
29000 13470 -3338.452573041537
30000 13073 -3235.3522853872946
31000 12671 -3112.8852296755995
32000 12317 -3042.732604007928
33000 11941 -2923.070963641736
34000 11593 -2840.4073545177307
35000 11255 -2764.096011580932
36000 10897 -2646.7045317356988
37000 10575 -2566.4585837451905
38000 10279 -2501.837673352593
39000 9987 -2439.142146610073
40000 9700 -2368.2373916717625
41000 9424 -2309.978234146749
42000 9148 -2237.3756311781235
43000 8870 -2158.589771740275
44000 8609 -2095.3169115224337
45000 8337 -2004.438021664757
46000 8089 -1939.5896880914934
47000 7848 -1877.7013646209234
48000 7620 -1819.616807624363
49000 7363 -1724.5124377013963
50000 7137 -1660.1223931780223
51000 6923 -1599.996333883284
52000 6734 -1570.2173963789319
53000 6505 -1491.8419066810857
54000 6308 -1432.8351141516523
55000 6109 -1381.919255240251
56000 5903 -1297.8181036214355
57000 5733 -1261.0869140315444
58000 5570 -1228.9302476155572
59000 5410 -1192.8146571963116
60000 5243 -1146.5211147118644
61000 5074 -1096.4509016895954
62000 4909 -1052.8308994273902
63000 4759 -1022.2861232878986
64000 4610 -980.3181097887864
65000 4447 -916.8973891871428
66000 4300 -875.087624468606
67000 4176 -854.9887060080837
68000 4060 -821.7415217206126
69000 3946 -799.5179670704456
70000 3828 -773.2034704623875
71000 3701 -733.0270983764458
72000 3588 -701.0346512330088
73000 3467 -662.0272066690195
74000 3355 -628.50877419678
75000 3266 -611.8049002092957
76000 3156 -574.4511909747525
77000 3068 -561.8134178428645
78000 2969 -542.705850801276
79000 2878 -526.56276180844
80000 2800 -512.9671488839631
81000 2715 -491.1626302364057
82000 2635 -476.3127041541338
83000 2540 -451.16456971838306
84000 2463 -433.05691201857735
85000 2397 -423.29648715998337
86000 2326 -404.71931568277796
87000 2261 -389.84722526456244
88000 2197 -374.99204775520593
89000 2128 -363.5918621448491
90000 2064 -349.1145223131589
91000 2011 -341.098783714031
92000 1954 -331.91761248907187
93000 1900 -318.3205047763013
94000 1831 -301.8646943966887
95000 1784 -301.8843062695141
96000 1740 -299.547217290733
97000 1696 -303.1243278148959
98000 1643 -291.0216556127498
99000 1601 -281.2379611390579
100000 1552 -271.3286407104615
110000 1191 -228.35098281864066
120000 852 -122.9936700658518
130000 635 -84.01310726703468
140000 474 -53.5990187890593
150000 360 -33.53512916035288
160000 265 -25.241906750009548
170000 203 -19.171167166835403
180000 145 -0.28911061387498194
190000 110 9.774699394931304
200000 92 15.941937349497039
210000 63 21.181446475567554
220000 44 22.444201054782752
230000 37 23.646376907972808
240000 24 34.66275270307597
250000 18 31.386342747307935
260000 18 26.398381776627048
270000 14 18.737621893857522
280000 8 21.010310753351405
290000 6 23.297910235924974
300000 6 21.2224898873269
310000 5 17.577474886528762
320000 3 17.4326297834441
330000 3 18.269033638629026
340000 2 17.195367307440847
350000 1 16.86535401465244
360000 0 16.155893421615474
370000 0 15.13942538381798
380000 0 7.12386423955968
390000 0 5.905841512354755
400000 0 2.606935253541451
410000 0 -2.9927596088339214
420000 0 -2.954043919320384
430000 0 -2.2827670714643773
440000 0 -4.342872281146128
450000 0 -5.31954442942515
460000 0 -6.264720323465099
470000 0 -8.174554234023844
480000 0 -9.803091811802005
490000 0 -8.20386543825316
500000 0 -9.713616664568008
510000 0 -10.550226676853072
520000 0 -10.532817480808035
530000 0 -9.974991454417705
540000 0 -8.724469915730879
550000 0 -8.53930131536481
560000 0 -6.512407343443783
570000 0 -5.280633087882734
580000 0 -5.928218403903429
590000 0 -4.468834875127868
600000 0 -6.070300426217727
610000 0 -6.54025490375102
620000 0 -7.743270679955231
630000 0 -7.0276554786335055
640000 0 -5.389656519640994
650000 0 -5.444701383785741
660000 0 -6.443622959502591
670000 0 -5.142607948791465
680000 0 -5.595521322184368
690000 0 -6.198935391361147
700000 0 -4.868360575720999
710000 0 -6.208226885705699
720000 0 -5.772250962036196
730000 0 -5.935948424251819
740000 0 -5.902944392556037
750000 0 -4.474935051705643
760000 0 -5.428425159997687
770000 0 -4.781139912646154
780000 0 -4.1695471193032745
790000 0 -3.69265364101625
800000 0 -4.230163578788051
810000 0 -3.8451211953846496
820000 0 -4.316113304897613
830000 0 -3.4450732456149353
840000 0 -2.138245252010961
850000 0 -0.6833288361975747
860000 0 -1.4261725019110827
870000 0 -0.9020401500647495
880000 0 -0.7180964446425833
890000 0 1.0296550814135799
900000 0 0.5886037971358746
910000 0 1.3944680532696339
920000 0 2.0063356743346503
930000 0 1.5157809359201337
940000 0 0.51408046221934
950000 0 0.2908067727510115
960000 0 -0.3573515651951311
970000 0 0.6590834941245021
980000 0 1.0867089482394476
990000 0 -0.06866658584806373
1000000 0 0.15277144543358645
1100000 0 -2.345260699300752
1200000 0 -1.5314488838776015
1300000 0 -3.622290109731921
1400000 0 -3.354900209449397
1500000 0 -2.987819252861641
1600000 0 -2.823555769820814
1700000 0 -1.600408479091982
1800000 0 -0.7449578332016245
1900000 0 -0.7708132850913216
2000000 0 -1.0384050149121435
2100000 0 0.06329304089638299
2200000 0 -0.1787746944570472
2300000 0 1.9344263786510965
2400000 0 1.1901767636009026
2500000 0 0.6393519291561347
2600000 0 0.940582108925696
2700000 0 1.0994028060231358
2800000 0 1.682675496566958
2900000 0 1.6784592073266253
3000000 0 1.556605608039547
3100000 0 1.55471324033644
3200000 0 1.0437952566644526
3300000 0 1.1137362454636843
3400000 0 1.2106667535913687
3500000 0 1.0584312087922854
3600000 0 0.9809642887557857
3700000 0 0.7931312667143118
3800000 0 0.7071513241634761
3900000 0 0.6057958287867393
4000000 0 0.4630496731202527
4100000 0 0.5991151905448362
4200000 0 0.8187941020254925
4300000 0 0.7766012416145429
4400000 0 0.5699025492596661
4500000 0 0.8297151928301787
4600000 0 0.7770129797079335
4700000 0 0.9915151233200277
4800000 0 1.1005344581935788
4900000 0 0.9419138521402601
5000000 0 0.9198857967695346
5100000 0 0.900973941048818
5200000 0 0.6561198594326356
5300000 0 0.5845149861042387
5400000 0 0.6234865888254717
5500000 0 0.8761678775730104
5600000 0 1.0069479424897168
5700000 0 0.8984145526161456
5800000 0 0.8692425688656442
5900000 0 1.015145826528368
6000000 0 1.1006207618978863
6100000 0 1.1549925016445428
6200000 0 1.1174286559577098
6300000 0 1.2840905789219335
6400000 0 1.027999117399304
6500000 0 1.3474341680331605
6600000 0 1.3327936398140565
6700000 0 1.2428115227211123
6800000 0 1.3559245356625667
6900000 0 1.398628020102322
7000000 0 1.4410139623597047
7100000 0 1.4277029905409222
7200000 0 1.3319069671852048
7300000 0 1.3214484758464664
7400000 0 1.2238302403098231
7500000 0 1.1679220679495472
7600000 0 1.1408469829015928
7700000 0 1.1361960825879294
7800000 0 1.1332762679891033
7900000 0 0.9488550201146779
8000000 0 0.8465437407692633
8100000 0 0.8503418633869586
8200000 0 0.729569404144641
8300000 0 0.6604073883443817
8400000 0 0.7526807638766684
8500000 0 0.7939655573134701
8600000 0 0.7004776232372336
8700000 0 0.6766007278066439
8800000 0 0.5768646051847952
8900000 0 0.6157549006126715
9000000 0 0.5707197489915359
9100000 0 0.5044998391556987
9200000 0 0.5007718978930598
9300000 0 0.3955808649695882
9400000 0 0.517893117404185
9500000 0 0.453974485639975
9600000 0 0.47429544688930037
9700000 0 0.47961670245504706
9800000 0 0.42841715069857855
9900000 0 0.40625728283670526
10000000 0 0.43849744521780565
100 32668 -9064.380013323185
110 32658 -9057.723763323185
120 32648 -9050.848763323189
130 32638 -9044.731575823185
140 32628 -9037.997200823185
150 32618 -9031.153450823185
160 32608 -9025.028450823185
170 32598 -9018.590950823185
180 32588 -9011.903450823189
190 32578 -9005.903450823182
200 32568 -8999.422982073185
210 32558 -8992.672982073185
220 32549 -9093.666300904672
230 32539 -9082.245395738086
240 32531 -9269.318671359772
250 32521 -9251.501281288307
260 32511 -9233.655421222342
270 32501 -9217.055087827928
280 32491 -9201.176206818829
290 32482 -9267.88088706183
300 32472 -9250.088540228877
310 32462 -9233.20429339321
320 32452 -9216.517890109772
330 32442 -9201.815321873815
340 32432 -9187.389375298793
350 32422 -9173.319911385206
360 32412 -9158.191806577928
370 32402 -9144.969275003474
380 32392 -9131.245297722417
390 32382 -9118.178639789101
400 32372 -9105.884064752456
410 32363 -9152.280914456438
420 32353 -9138.230818596123
430 32343 -9124.09366324094
440 32333 -9110.878935401899
450 32323 -9098.535556577928
460 32314 -9138.019129317883
470 32305 -9176.31706465401
480 32295 -9162.874202907537
490 32285 -9149.152542150714
500 32275 -9135.118497824162
510 32265 -9122.007472086396
520 32255 -9108.487780872198
530 32246 -9141.141177331985
540 32236 -9127.597169954508
550 32226 -9113.777774208938
560 32217 -9142.906334816653
570 32207 -9129.273643047029
580 32197 -9115.99574237291
590 32188 -9143.5886478961
600 32178 -9129.443406330298
610 32168 -9114.782691127311
620 32158 -9101.564660285712
630 32149 -9127.373043348496
640 32140 -9151.291906628063
650 32130 -9138.349181586833
660 32120 -9125.238054274127
670 32110 -9112.511774045382
680 32100 -9099.474134411601
690 32090 -9086.249746107784
700 32080 -9073.534001041218
710 32070 -9060.514914286385
720 32060 -9048.060593830302
730 32050 -9034.508275304514
740 32040 -9023.070546468618
750 32030 -9012.022823735013
760 32020 -9000.547080547029
770 32010 -8988.88807744185
780 32000 -8977.66584364706
790 31990 -8966.813160074922
800 31980 -8954.325787732712
810 31970 -8944.698976595133
820 31960 -8933.616416948717
830 31951 -8950.596764032241
840 31941 -8939.58044494363
850 31931 -8927.808443657104
860 31921 -8916.54276798189
870 31911 -8905.389342034843
880 31901 -8894.298973353638
890 31892 -8911.244370579374
900 31882 -8900.11735395795
910 31872 -8889.202220600186
920 31862 -8878.484291228458
930 31852 -8867.17948264967
940 31843 -8882.850340362907
950 31833 -8871.700645000154
960 31823 -8861.000845634542
970 31813 -8851.693696771312
980 31804 -8865.456367418483
990 31794 -8854.121150635481
1000 31784 -8844.052364750638
1100 31687 -8807.746275273457
1200 31589 -8747.656878715032
1300 31493 -8722.680416462405
1400 31395 -8654.54348388097
1500 31298 -8607.823907197348
1600 31204 -8602.526091929663
1700 31106 -8532.83652177997
1800 31014 -8544.306952262217
1900 30917 -8486.054305804424
2000 30826 -8501.137514421189
2100 30736 -8522.303393118702
2200 30643 -8499.551828387452
2300 30551 -8483.024845569973
2400 30456 -8428.90585489196
2500 30363 -8398.54389508253
2600 30268 -8344.827255148495
2700 30174 -8299.868771853224
2800 30078 -8236.886852852786
2900 29986 -8203.971030793597
3000 29888 -8122.604776169166
3100 29798 -8112.216699429668
3200 29711 -8117.888901839135
3300 29620 -8090.0216491944775
3400 29530 -8066.806173953308
3500 29444 -8072.357715674985
3600 29353 -8039.704442380273
3700 29260 -7990.3896827674835
3800 29170 -7958.702006668202
3900 29083 -7948.351921348971
4000 28991 -7898.489312687841
4100 28897 -7838.802540659974
4200 28810 -7823.395287553194
4300 28719 -7781.674795431794
4400 28628 -7733.370886403984
4500 28541 -7713.256148390563
4600 28456 -7698.62920930672
4700 28368 -7665.645934519187
4800 28277 -7615.137387123708
4900 28190 -7589.2364230294115
5000 28098 -7533.329061105964
5100 28013 -7513.483496782548
5200 27924 -7472.046043957784
5300 27845 -7480.851099056457
5400 27768 -7496.628729829412
5500 27687 -7490.2301988041145
5600 27600 -7453.632131638307
5700 27510 -7404.35192521066
5800 27428 -7388.619992154381
5900 27346 -7375.706186728188
6000 27263 -7356.203079948631
6100 27178 -7325.505734333223
6200 27103 -7336.6859348754515
6300 27020 -7312.683809028495
6400 26935 -7277.955060507091
6500 26855 -7263.58871012706
6600 26772 -7234.0642430269145
6700 26686 -7191.170098376482
6800 26615 -7208.3054292286615
6900 26544 -7227.209156854147
7000 26463 -7200.844297414726
7100 26382 -7173.112941388208
7200 26300 -7144.802153781813
7300 26220 -7122.135051833931
7400 26140 -7099.808667590718
7500 26059 -7070.772521449937
7600 25974 -7026.5552670731595
7700 25893 -6996.955321082365
7800 25812 -6965.718114091334
7900 25734 -6941.570531382204
8000 25654 -6912.5218494550645
8100 25570 -6870.400191856781
8200 25489 -6834.238966813191
8300 25412 -6814.644463149765
8400 25337 -6800.285657970693
8500 25253 -6754.386871116927
8600 25182 -6754.599737698194
8700 25112 -6752.907725933386
8800 25035 -6730.060576112046
8900 24958 -6707.908902972082
9000 24873 -6658.535478934573
9100 24798 -6637.212275525759
9200 24722 -6611.92060629576
9300 24645 -6585.166415958563
9400 24568 -6558.924947756204
9500 24493 -6537.379252828985
9600 24420 -6524.6370438284575
9700 24337 -6475.9263521986395
9800 24268 -6471.778893765444
9900 24187 -6429.694721621989
10000 24119 -6425.133726404081
11000 23382 -6180.653797107836
12000 22667 -5944.282915033153
13000 22000 -5783.580454688792
14000 21356 -5637.264572240041
15000 20731 -5496.427025664518
16000 20141 -5382.214710312463
17000 19554 -5233.365410036244
18000 18965 -5058.205309913723
19000 18373 -4850.93479863022
20000 17830 -4703.411747579139
21000 17295 -4548.460494913637
22000 16752 -4367.4194560499855
23000 16253 -4221.523838030105
24000 15785 -4110.263013571497
25000 15312 -3985.0480814628645
26000 14867 -3867.807602750283
27000 14426 -3740.6028204666945
28000 13993 -3617.1905714227723
29000 13568 -3486.83278779415
30000 13172 -3391.1431738268493
31000 12754 -3246.695951704314
32000 12368 -3128.585213892091
33000 11980 -3001.3605071317943
34000 11635 -2921.3993886268545
35000 11258 -2778.9713238321438
36000 10914 -2679.7499082694594
37000 10589 -2586.7178664275616
38000 10268 -2494.6878466137678
39000 9963 -2411.9899261198952
40000 9648 -2311.7052183337364
41000 9348 -2221.9351662388253
42000 9074 -2160.515551673634
43000 8823 -2112.8248144567206
44000 8544 -2027.971523164042
45000 8292 -1966.0131280727328
46000 8044 -1901.8817190677946
47000 7803 -1850.1902874088191
48000 7580 -1801.3432022592842
49000 7364 -1749.602371782319
50000 7158 -1703.240943053017
51000 6941 -1641.0870921137684
52000 6752 -1602.4776325691528
53000 6550 -1549.9354046059198
54000 6375 -1520.9994571016778
55000 6187 -1473.7163438876723
56000 6005 -1426.1156892580057
57000 5830 -1381.7230187933965
58000 5657 -1339.0307199081963
59000 5478 -1291.8819999411407
60000 5316 -1251.1250171358806
61000 5174 -1218.8498414213009
62000 5006 -1169.222034868424
63000 4859 -1134.6215802619117
64000 4716 -1091.732854369382
65000 4587 -1069.4555214870215
66000 4456 -1043.9512702217653
67000 4343 -1021.5854284367906
68000 4221 -989.5255895607279
69000 4088 -952.5834956247727
70000 3961 -911.3144415545958
71000 3843 -875.3317476782595
72000 3706 -820.9383078790434
73000 3587 -781.5846433674906
74000 3479 -753.6038999450593
75000 3372 -724.719275694446
76000 3264 -697.8932252205468
77000 3167 -667.0601474904124
78000 3063 -637.9598113859647
79000 2959 -599.412248142251
80000 2868 -575.5868266561756
81000 2782 -551.5543375443267
82000 2699 -529.914056860689
83000 2634 -527.1664432802445
84000 2564 -515.8353049867346
85000 2492 -498.85224248013037
86000 2414 -483.1236224564418
87000 2335 -459.23018869736916
88000 2257 -433.59394618036276
89000 2183 -411.9969124737063
90000 2126 -405.6715907653079
91000 2081 -408.6454130865177
92000 2004 -378.30148252222716
93000 1944 -362.0864608071015
94000 1889 -348.16677588972743
95000 1846 -352.252638804458
96000 1791 -342.98898363604167
97000 1745 -334.55848216252616
98000 1690 -321.964675854234
99000 1640 -310.11900707012137
100000 1603 -309.3614449552715
110000 1172 -197.3299839831643
120000 848 -101.04956497402054
130000 634 -63.59354024527511
140000 477 -38.199626522578
150000 337 -14.525083605666623
160000 246 -8.653814415501074
170000 181 1.748503476181213
180000 133 -2.78337580634161
190000 104 0.47094957933677506
200000 74 -0.30297366307331686
210000 57 -5.769347452220245
220000 44 0.5809527065466682
230000 26 8.558751281925197
240000 21 3.70008742205664
250000 19 4.383793620785127
260000 10 16.576056201404754
270000 7 11.35261420357665
280000 7 14.79465611868227
290000 6 11.460167907281175
300000 3 11.422059715580872
310000 3 13.553317305341807
320000 3 15.200630863003425
330000 2 15.35741930216227
340000 2 10.734135598914236
350000 2 12.141739626532399
360000 2 11.920321490289552
370000 2 12.336403072771645
380000 2 12.101684996255472
390000 2 8.444285930048409
400000 1 7.582218248710433
410000 1 12.297166435762392
420000 1 12.02939713102046
430000 1 4.880510491978612
440000 0 4.003726820874135
450000 0 2.2601174167357385
460000 0 2.81365978441454
470000 0 -1.0519999318082682
480000 0 1.2426192286948208
490000 0 2.2841597501928845
500000 0 3.257227127393662
510000 0 7.011651050655473
520000 0 4.013358952755198
530000 0 4.053187237446309
540000 0 0.33395169605500996
550000 0 0.011227687778500695
560000 0 -2.3413644242848477
570000 0 -3.9761062820050483
580000 0 -6.022495308963244
590000 0 -8.452210901281433
600000 0 -6.517879333230667
610000 0 -7.326578927951459
620000 0 -3.096153542046295
630000 0 -2.1072057448993746
640000 0 -0.41952416871936293
650000 0 -2.9724328023953603
660000 0 -2.2098567613443265
670000 0 -3.511357924949607
680000 0 -3.111091366701885
690000 0 -1.1155674475974138
700000 0 -1.997120317504141
710000 0 -2.030040826707591
720000 0 -3.5449621198349632
730000 0 -3.8312486933787113
740000 0 -3.3717920249641793
750000 0 -1.7704733579419099
760000 0 -3.8234355121323915
770000 0 -2.7811383629253896
780000 0 -3.6286214973168853
790000 0 -1.7653754799673607
800000 0 -1.8634475515282247
810000 0 -1.8295270705906432
820000 0 -3.0614139554942312
830000 0 -2.683263300508429
840000 0 -2.9556284221388296
850000 0 -2.6667276313254433
860000 0 -1.8459421466483263
870000 0 -2.4202442430441806
880000 0 -2.027493546044866
890000 0 -2.043535965301203
900000 0 -1.3532472227234393
910000 0 -1.81569351346468
920000 0 -1.1903070821274468
930000 0 -1.028899540268526
940000 0 -0.5421356585005697
950000 0 -0.8874834751661638
960000 0 -1.5455562113056658
970000 0 -2.871188870491892
980000 0 -4.124139740839837
990000 0 -4.219090470239848
1000000 0 -4.269380954583198
1100000 0 -2.512232740430818
1200000 0 -0.5580629538162611
1300000 0 -1.8621037951490962
1400000 0 -0.17343589498864276
1500000 0 -0.8064560278784256
1600000 0 -1.0361973666149424
1700000 0 -1.0018814052318135
1800000 0 0.2878000451019034
1900000 0 0.6207883966179679
2000000 0 1.5955315094790308
2100000 0 -0.11663609633353644
2200000 0 0.6765268049097131
2300000 0 0.7913206333355447
2400000 0 0.19254831320722587
2500000 0 -0.13934532311742487
2600000 0 -0.6796793218146604
2700000 0 -1.2181051762308925
2800000 0 -0.9173842511289649
2900000 0 -0.6557523805792584
3000000 0 -0.2926740340655556
3100000 0 -0.33224321298692416
3200000 0 0.19559708123415476
3300000 0 -0.2869454886213987
3400000 0 -0.30558504885308935
3500000 0 0.17759734458024923
3600000 0 0.20673976902617142
3700000 0 0.32135788071272486
3800000 0 0.3372837609157955
3900000 0 0.04549094864452741
4000000 0 0.041933559457532965
4100000 0 -0.43497699733663353
4200000 0 -0.4627212578530475
4300000 0 -0.5347560181358233
4400000 0 -0.6825710434985126
4500000 0 -0.6209662551526094
4600000 0 -0.494561755933546
4700000 0 -0.5673903589721476
4800000 0 -0.329348425831995
4900000 0 -0.46988069112603625
5000000 0 -0.47636194779070706
5100000 0 -0.5377046811969706
5200000 0 -0.42917295672947375
5300000 0 -0.5953858985240572
5400000 0 -0.5514847532613203
5500000 0 -0.24874319229698472
5600000 0 -0.24349337030020024
5700000 0 -0.4596851464042402
5800000 0 -0.6086777249423392
5900000 0 -0.696035575678053
6000000 0 -0.6720878925058003
6100000 0 -0.6129515958743781
6200000 0 -0.5496166988854299
6300000 0 -0.5544559355891749
6400000 0 -0.6856313204516482
6500000 0 -0.5420986364559752
6600000 0 -0.23478300699075305
6700000 0 -0.18697062945479104
6800000 0 -0.0583294144564519
6900000 0 0.08994581680947533
7000000 0 0.12025252017525645
7100000 0 -0.07113281153732487
7200000 0 -0.17641217229538597
7300000 0 -0.28395089434701504
7400000 0 -0.4292623228424901
7500000 0 -0.5910207149293285
7600000 0 -0.5432666984147829
7700000 0 -0.489846462253837
7800000 0 -0.5225867190523701
7900000 0 -0.4639125689775767
8000000 0 -0.4414825324813165
8100000 0 -0.3555005719729962
8200000 0 -0.2557186794086732
8300000 0 -0.23948875652256163
8400000 0 -0.22315837415433748
8500000 0 -0.1571705548996647
8600000 0 -0.09960601400031521
8700000 0 -0.05695840381567052
8800000 0 -0.113565559152363
8900000 0 -0.15183705266491643
9000000 0 -0.18775126312394264
9100000 0 -0.28223807969806103
9200000 0 -0.2548228324841375
9300000 0 -0.2560347546898356
9400000 0 -0.21922989513853963
9500000 0 -0.1452682015853668
9600000 0 -0.21477573154697893
9700000 0 -0.1649836889328924
9800000 0 -0.20683723238857965
9900000 0 -0.27640615786764045
10000000 0 -0.22241649902657912
100 32668 -9067.157357073185
110 32658 -9060.786263323185
120 32648 -9053.958138323189
130 32638 -9046.739388323185
140 32628 -9041.005013323185
150 32618 -9034.348763323185
160 32608 -9028.473763323185
170 32598 -9021.606575823185
180 32588 -9014.981575823189
190 32578 -9008.044075823182
200 32568 -9000.270638323185
210 32558 -8993.114388323185
220 32548 -8986.739388323185
230 32538 -8980.520638323185
240 32528 -8974.426888323189
250 32518 -8968.176888323185
260 32508 -8961.458138323185
270 32498 -8954.020638323185
280 32488 -8947.778450823185
290 32479 -9023.840192695348
300 32469 -9014.93605129961
310 32459 -9005.004052090691
320 32449 -8995.871513769831
330 32439 -8987.320871710843
340 32429 -8978.034697567087
350 32419 -8970.04858158869
360 32409 -8961.829055386868
370 32400 -9018.432456663333
380 32391 -9070.220382872605
390 32381 -9058.701639422623
400 32371 -9046.320551895136
410 32361 -9035.153366503138
420 32351 -9023.738933986948
430 32341 -9013.40664077384
440 32331 -9004.159054070416
450 32321 -8993.328026776031
460 32311 -8982.652696320536
470 32301 -8971.248124607824
480 32291 -8961.355201716477
490 32282 -9000.137306581772
500 32272 -8990.028566966601
510 32262 -8979.118025473592
520 32252 -8969.805155047623
530 32242 -8959.656103140085
540 32232 -8950.227849451345
550 32222 -8939.169714078562
560 32212 -8930.037762111948
570 32202 -8919.76351021434
580 32192 -8910.278887692508
590 32182 -8900.297451527349
