670000 20516 -4472.524295180003
680000 19767 -4294.383612061458
690000 19013 -4097.914524264605
700000 18337 -3948.8693464768585
710000 17609 -3736.348633606409
720000 16919 -3553.5532539917913
730000 16263 -3389.8365364369965
740000 15675 -3254.069620009781
750000 15098 -3118.759839715538
760000 14529 -2972.6861192992656
770000 13958 -2823.0221324481827
780000 13452 -2729.942073725011
790000 12971 -2635.255224444685
800000 12471 -2523.284571853663
810000 12030 -2438.2263124954407
820000 11575 -2325.159221662485
830000 11140 -2245.660483403117
840000 10709 -2154.3674565222973
850000 10353 -2088.4571427614355
860000 9966 -2009.4986850140776
870000 9586 -1939.9927161365413
880000 9241 -1868.97429792209
890000 8920 -1811.0131932351724
900000 8591 -1741.268243028877
910000 8263 -1659.7088636718472
920000 7958 -1590.9555452445638
930000 7651 -1519.9926742944663
940000 7355 -1444.996644522129
950000 7067 -1376.1904720558596
960000 6818 -1330.894747818449
970000 6549 -1280.2950811493138
980000 6327 -1263.1444211803464
990000 6075 -1192.4302376999112
1000000 5861 -1141.3703007829245
1100000 3990 -724.2594968394405
1200000 2746 -492.2905590065202
1300000 1851 -315.2080674595418
1400000 1235 -161.55294895212137
1500000 847 -68.02612846152624
1600000 580 -42.6086874209941
1700000 384 8.115786640548322
1800000 267 12.058963834297174
1900000 191 18.75992544998735
2000000 130 19.437912870995206
2100000 91 -1.6960679518488178
2200000 66 4.348619316973782
2300000 51 7.638588310535852
2400000 37 21.56576913405297
2500000 29 8.219465605077858
2600000 23 13.947350263573753
2700000 17 19.62605906737008
2800000 12 13.859868662719236
2900000 10 22.221701839527668
3000000 6 41.05180160497912
3100000 3 39.45987871809848
3200000 3 30.79047473186256
3300000 1 32.30656809523316
3400000 1 27.722182147697822
3500000 0 17.10681808836307
3600000 0 19.383603259824667
3700000 0 16.349687716350672
3800000 0 12.824332505373604
3900000 0 14.690493313075422
4000000 0 17.789213351818034
4100000 0 16.403645083586525
4200000 0 18.241807567139404
4300000 0 19.650393506733963
4400000 0 26.66132147060307
4500000 0 21.814389884393677
4600000 0 20.468369353000526
4700000 0 11.856023513182663
4800000 0 6.350700084047276
4900000 0 8.312826349956595
5000000 0 8.732384008098961
5100000 0 13.054846472530699
5200000 0 17.609028672875866
5300000 0 19.245443001042077
5400000 0 16.251420368686013
5500000 0 17.498605354201572
5600000 0 14.318328162325997
5700000 0 12.041819989619398
5800000 0 3.60431211872492
5900000 0 3.6589365398904192
6000000 0 6.651821806968655
6100000 0 6.774545605985622
6200000 0 9.015386530411888
6300000 0 4.99051331616738
6400000 0 6.649993377683131
6500000 0 8.934214715720373
6600000 0 6.903935716857632
6700000 0 4.435062621014367
6800000 0 5.647597511850108
6900000 0 6.596235267443262
7000000 0 7.823846880828569
7100000 0 7.505106777322908
7200000 0 8.081319056403117
7300000 0 4.204956687428421
7400000 0 1.187621782712995
7500000 0 2.313769924594453
7600000 0 1.3176100402615702
7700000 0 3.6338984679414352
7800000 0 3.657711012960135
7900000 0 1.9457620298871916
8000000 0 1.15932866554067
8100000 0 3.2781991891961297
8200000 0 3.9353903756937143
8300000 0 6.657054291390523
8400000 0 5.173241549263366
8500000 0 8.538481442325974
8600000 0 9.608147750719581
8700000 0 8.807152149965987
8800000 0 5.949098621539633
8900000 0 7.3168388263175075
9000000 0 3.1284277140703125
9100000 0 3.909284475702407
9200000 0 2.9316504538974186
9300000 0 2.8158773241129893
9400000 0 5.710750322989952
9500000 0 3.5126305222147494
9600000 0 0.59901306215761
9700000 0 0.654455208865329
9800000 0 3.2872953189526015
9900000 0 1.0139884460704707
10000000 0 0.8384590357190973
100 262044 -72993.7808060591
110 262034 -72987.53080605908
120 262024 -72980.78080605908
130 262014 -72973.29643105908
140 262004 -72967.54643105908
150 261994 -72961.17143105908
160 261984 -72954.48393105908
170 261974 -72947.79643105908
180 261964 -72940.55424355905
190 261954 -72933.17924355908
200 261944 -72926.3120560591
210 261934 -72919.68705605908
220 261924 -72912.99955605908
230 261914 -72906.87455605908
240 261904 -72900.37846230908
250 261894 -72893.58158730908
260 261884 -72887.70658730908
270 261874 -72881.36283730908
280 261864 -72874.23783730908
290 261854 -72866.83158730908
300 261844 -72860.70658730908
310 261834 -72854.08939980908
320 261824 -72846.63627480908
330 261814 -72840.15189980908
340 261804 -72833.46439980908
350 261794 -72827.27689980908
360 261784 -72821.65189980905
370 261774 -72814.81596230908
380 261764 -72808.94096230908
390 261754 -72802.20658730908
400 261744 -72795.7222123091
410 261734 -72789.40971230908
420 261724 -72782.80033730908
430 261714 -72776.42533730905
440 261704 -72769.64408730908
450 261694 -72763.64408730908
460 261684 -72757.70658730908
470 261674 -72749.70854043408
480 261664 -72743.20854043408
490 261654 -72735.31010293408
500 261644 -72729.68510293408
510 261634 -72723.06010293408
520 261624 -72715.62260293408
530 261614 -72709.12260293408
540 261604 -72702.84135293408
550 261594 -72696.18510293408
560 261584 -72689.31010293408
570 261574 -72682.24760293408
580 261564 -72675.90385293408
590 261554 -72669.90385293408
600 261544 -72664.27885293408
610 261534 -72658.65385293408
620 261524 -72652.27885293408
630 261514 -72645.63041543408
640 261504 -72638.78666543408
650 261494 -72631.84916543408
660 261484 -72625.28666543408
670 261474 -72617.66166543408
680 261464 -72611.22416543408
690 261454 -72604.41166543408
700 261444 -72598.41166543408
710 261434 -72592.00541543408
720 261424 -72585.88041543405
730 261414 -72579.3804154341
740 261404 -72572.75541543408
750 261394 -72565.32572793408
760 261384 -72559.07963418408
770 261374 -72552.07963418408
780 261364 -72545.24369668408
790 261354 -72537.61869668405
800 261344 -72530.8843216841
810 261334 -72524.96244668408
820 261324 -72518.18119668408
830 261314 -72510.82182168408
840 261304 -72504.46244668408
850 261294 -72497.27494668408
860 261284 -72491.64994668405
870 261274 -72485.2749466841
880 261264 -72478.54057168408
890 261254 -72471.95463418408
900 261244 -72465.73588418408
910 261234 -72458.17338418408
920 261224 -72450.76713418408
930 261214 -72444.76713418408
940 261204 -72438.79838418408
950 261194 -72432.80033730908
960 261184 -72426.30033730908
970 261174 -72419.55814980908
980 261164 -72412.62064980908
990 261154 -72405.99564980908
1000 261144 -72398.66752480908
1100 261044 -72335.17143105908
1200 260945 -72427.06246088867
1300 260845 -72351.27081316139
1400 260745 -72274.46363073442
1500 260646 -72326.77520378641
1600 260546 -72244.5963547097
1700 260448 -72387.58985351911
1800 260350 -72509.16133162743
1900 260250 -72406.4184421238
2000 260151 -72406.73777978084
2100 260052 -72397.61524599433
2200 259953 -72383.5159255066
2300 259855 -72448.07847589627
2400 259755 -72344.69660684053
2500 259656 -72320.69696600249
2600 259558 -72366.15421515025
2700 259459 -72332.92152575633
2800 259360 -72303.27904799322
2900 259262 -72332.95497233825
3000 259162 -72225.61545911335
3100 259064 -72243.97293656936
3200 258965 -72196.59612788114
3300 258867 -72209.53769865367
3400 258770 -72271.63140171033
3500 258673 -72326.83604494951
3600 258576 -72373.99589898091
3700 258477 -72315.2600253374
3800 258379 -72305.29861827916
3900 258280 -72243.70434831805
4000 258181 -72181.53783872997
4100 258083 -72163.75919085549
4200 257986 -72192.75294917036
4300 257886 -72087.1784357586
4400 257787 -72023.07821163163
4500 257689 -72001.60841792036
4600 257590 -71934.55373042036
4700 257490 -71825.16007237212
4800 257392 -71799.53126948286
4900 257293 -71732.14259760786
5000 257195 -71707.33824164196
5100 257095 -71602.93166010786
5200 256997 -71574.14156422717
5300 256897 -71469.35939448286
5400 256798 -71402.05470698286
5500 256700 -71372.34371576385
5600 256601 -71304.43781549545
5700 256503 -71271.50240005256
5800 256407 -71303.05886364923
5900 256307 -71199.9277025169
6000 256209 -71165.30218212493
6100 256111 -71128.5132726731
6200 256012 -71061.06040644224
6300 255917 -71113.95121841424
6400 255819 -71072.17120356497
6500 255720 -71000.27295698295
6600 255620 -70902.50217599122
6700 255522 -70864.07264541576
6800 255425 -70849.8624486691
6900 255328 -70836.33862651113
7000 255231 -70822.14662337909
7100 255139 -70941.67763542014
7200 255042 -70920.29441697357
7300 254943 -70844.8804151672
7400 254849 -70901.72650558566
7500 254755 -70952.38883567628
7600 254658 -70925.12158908538
7700 254563 -70943.96325166288
7800 254463 -70839.30478155697
7900 254365 -70787.54901981578
8000 254267 -70732.62074586804
8100 254174 -70797.57301756291
8200 254076 -70741.55383435637
8300 253981 -70756.54536052063
8400 253887 -70792.13861576971
8500 253790 -70755.56585642337
8600 253691 -70670.84982697858
8700 253597 -70698.48757470952
8800 253499 -70639.939664531
8900 253404 -70642.92534199826
9000 253304 -70540.3278131918
9100 253210 -70565.44273997078
9200 253115 -70568.4103932211
9300 253019 -70546.24336770372
9400 252922 -70505.30624051698
9500 252828 -70522.08079260777
9600 252730 -70460.0474204954
9700 252633 -70415.64220782075
9800 252537 -70392.76481571875
9900 252443 -70406.59264327542
10000 252345 -70340.33133715027
11000 251384 -70023.5611029432
12000 250429 -69752.4545751476
13000 249471 -69385.42339865619
14000 248525 -69150.48961466685
15000 247582 -68890.10691999871
16000 246636 -68553.45824427079
17000 245704 -68338.83757303824
18000 244773 -68093.83191684145
19000 243837 -67752.69177946239
20000 242913 -67505.60986331414
21000 242004 -67366.74694600754
22000 241075 -67007.88042454401
23000 240165 -66786.90313276771
24000 239253 -66510.08939887918
25000 238343 -66225.2126150653
26000 237437 -65950.76132161991
27000 236531 -65648.58784095396
28000 235620 -65292.917108653346
29000 234707 -64900.606905206514
30000 233818 -64649.447370235284
31000 232920 -64331.80556146521
32000 232009 -63900.54990251968
33000 231131 -63670.191625329375
34000 230238 -63329.63310550252
35000 229375 -63145.48180762722
36000 228507 -62908.28662705541
37000 227650 -62712.44217169506
38000 226780 -62433.55222593763
39000 225918 -62177.78111252561
40000 225050 -61873.15953660241
41000 224183 -61561.094296067546
42000 223342 -61382.728803171165
43000 222495 -61138.051776213746
44000 221636 -60828.0915251963
45000 220782 -60531.785445323796
46000 219947 -60307.549913668336
47000 219129 -60144.0731549841
48000 218297 -59913.733738369774
49000 217455 -59611.28737372611
50000 216629 -59374.92544026536
51000 215804 -59122.25969832443
52000 214990 -58911.34247485359
53000 214188 -58727.67314796153
54000 213372 -58480.77702378054
55000 212579 -58314.10985563253
56000 211780 -58107.912451987155
57000 210983 -57899.80708169183
58000 210199 -57728.29816151227
59000 209370 -57361.11773060821
60000 208561 -57071.84954289402
61000 207775 -56868.38569611852
62000 206992 -56653.953348217736
63000 206224 -56487.62191232282
64000 205441 -56261.496997559676
65000 204671 -56067.12172060221
66000 203895 -55829.14978441296
67000 203122 -55599.04243570156
68000 202347 -55351.16212994821
69000 201602 -55196.94006680435
70000 200829 -54935.985041280364
71000 200073 -54725.38655389735
72000 199310 -54489.77767453267
73000 198554 -54272.434652497876
74000 197794 -54025.82449072634
75000 197030 -53751.64518926066
76000 196261 -53465.104710293555
77000 195531 -53288.44843069298
78000 194776 -53026.677819715434
79000 194075 -52923.111225300236
80000 193353 -52749.09415162256
81000 192644 -52592.68349126354
82000 191919 -52397.785298429546
83000 191178 -52140.499002475844
84000 190441 -51895.41370545176
85000 189691 -51603.571006616985
86000 188961 -51360.13713881766
87000 188235 -51139.07704022483
88000 187522 -50923.101582399395
89000 186770 -50587.488229416136
90000 186076 -50415.09695324791
91000 185365 -50195.107754977915
92000 184661 -49987.26943704969
93000 183957 -49769.21434357716
94000 183272 -49606.251224455016
95000 182599 -49462.3933462603
96000 181887 -49215.27176296519
97000 181213 -49051.22487669269
98000 180529 -48854.50065512583
99000 179845 -48657.36332868968
100000 179181 -48502.21681224991
110000 172516 -46577.80338280817
120000 166036 -44564.17934543724
130000 159851 -42779.413365266606
140000 153815 -40868.32383691048
150000 148070 -39195.32607186012
160000 142580 -37661.31558604044
170000 137192 -36009.805115026946
180000 132025 -34451.53415049033
190000 126967 -32836.13724152147
200000 122275 -31572.258356058766
210000 117722 -30277.332217636576
220000 113301 -28998.35488100059
230000 109131 -27898.525807555226
240000 105024 -26701.588843490157
250000 101043 -25521.28531850061
260000 97391 -24650.667278052628
270000 93678 -23525.19201924307
280000 90051 -22396.609821064165
290000 86569 -21298.030439509093
300000 83335 -20403.951830506077
310000 80259 -19599.15532004203
320000 77263 -18789.98375870721
330000 74301 -17891.90949515802
340000 71567 -17192.12321288795
350000 68862 -16440.04077611056
360000 66367 -15842.552482048719
370000 63914 -15210.746252540237
380000 61472 -14497.235437048876
390000 59130 -13841.053663641651
400000 56968 -13322.360008547912
410000 54786 -12692.875349175112
420000 52691 -12108.342788254944
430000 50703 -11574.830139785467
440000 48809 -11087.295931704342
450000 46927 -10531.968634866644
460000 45108 -10016.793742105801
470000 43475 -9659.723317895608
480000 41831 -9219.329043416496
490000 40271 -8819.440807960054
500000 38767 -8438.316543653971
510000 37286 -8034.7603349492565
520000 35864 -7647.659967410567
530000 34506 -7323.829772178593
540000 33248 -7039.746720648342
550000 32003 -6738.019424444341
560000 30795 -6440.7816070669505
570000 29659 -6162.751685741168
580000 28541 -5863.397130493395
590000 27428 -5562.093565032599
600000 26440 -5382.303649295034
610000 25430 -5144.65962379874
620000 24504 -4967.658299915682
630000 23601 -4761.591777924958
640000 22700 -4560.5544414433825
650000 21850 -4346.953589857134
660000 21025 -4156.141526670268
670000 20253 -3996.058274382536
680000 19484 -3806.828183319827
690000 18763 -3636.281906917633
700000 18129 -3543.469380054041
710000 17436 -3369.925181266066
720000 16793 -3231.5642902124746
730000 16170 -3102.940484785846
740000 15581 -2976.97807049704
750000 15011 -2848.8532929221183
760000 14477 -2731.843968553294
770000 13932 -2620.2335229335367
780000 13405 -2502.9767915720295
790000 12916 -2408.7819884625424
800000 12452 -2315.290293725913
810000 11996 -2218.1994923672974
820000 11581 -2159.9371008880044
830000 11114 -2025.6658385854025
840000 10705 -1927.6634610302062
850000 10272 -1813.8967622760392
860000 9900 -1743.5252312807934
870000 9545 -1692.4188273568361
880000 9156 -1588.5600574898199
890000 8798 -1495.216665989181
900000 8459 -1418.878780238345
910000 8166 -1389.9722232816348
920000 7875 -1349.4269145006401
930000 7588 -1312.9271340359264
940000 7328 -1276.8110540913767
950000 7074 -1245.8968821399903
960000 6792 -1171.359506618879
970000 6556 -1147.9330076908227
980000 6308 -1091.8955337234875
990000 6077 -1040.90734633393
1000000 5847 -997.5050333586187
1100000 3952 -623.1383720591766
1200000 2694 -329.092046813108
1300000 1848 -238.05969627323066
1400000 1247 -164.41237883493886
1500000 816 -42.86070679189288
1600000 560 -30.40068201421309
1700000 390 15.17948555829571
1800000 268 32.62225683134238
1900000 190 21.51221870704103
2000000 126 34.10081378269024
2100000 87 31.815656768958434
2200000 59 31.175144475142588
2300000 38 27.35270580085853
2400000 25 31.83435895583898
2500000 19 21.663031186180888
2600000 14 17.810418078963266
2700000 8 31.078902870754973
2800000 6 32.97015830762757
2900000 5 41.88265173268155
3000000 3 32.65876416009269
3100000 1 38.00977590013099
3200000 1 25.720684498604896
3300000 1 27.064157197024542
3400000 0 26.599427144214133
3500000 0 19.94769919760074
3600000 0 22.660061761640463
3700000 0 33.715505501613734
3800000 0 32.73906996837104
3900000 0 36.616011110545514
4000000 0 33.070750169368694
4100000 0 27.56694249836619
4200000 0 30.043075906296508
4300000 0 25.39250161334712
4400000 0 26.44637734638127
4500000 0 21.228421151559814
4600000 0 18.908577072803382
4700000 0 19.013339005812668
4800000 0 21.642065945939976
4900000 0 19.834517910701834
5000000 0 18.009118598629357
5100000 0 20.562707848339414
5200000 0 23.321948146523937
5300000 0 18.438232317219445
5400000 0 18.679523100390725
5500000 0 17.328731401335972
5600000 0 16.495863457812447
5700000 0 18.442267119822645
5800000 0 18.296560701564886
5900000 0 16.850498477222573
6000000 0 23.281078293861356
6100000 0 19.6716520150585
6200000 0 17.17165155078237
6300000 0 17.80813812352517
6400000 0 16.660683828351466
6500000 0 15.949000243903356
6600000 0 12.93460755180331
6700000 0 14.024554226773034
6800000 0 16.278654059015025
6900000 0 13.712097398562037
7000000 0 17.544094387923906
7100000 0 19.28009101785483
7200000 0 19.265964589964824
7300000 0 15.758653200604385
7400000 0 16.069252561025678
7500000 0 12.86000107522159
7600000 0 12.433066502168003
7700000 0 12.429288477821501
7800000 0 8.328833444715201
7900000 0 10.097500077486984
8000000 0 6.113213624761556
8100000 0 3.889657848368188
8200000 0 1.4311406837305185
8300000 0 3.691493259095296
8400000 0 1.6566322381595455
8500000 0 5.5199500006374365
8600000 0 5.250947485788856
8700000 0 4.50444865017198
8800000 0 5.603386794261496
8900000 0 2.7278484956214015
9000000 0 3.070267766674988
9100000 0 1.0965096982899922
9200000 0 -0.22823030343442952
9300000 0 -0.06134390257921041
9400000 0 -0.044441599197853066
9500000 0 0.30229562517342856
9600000 0 -1.587251095137617
9700000 0 -0.488138294133023
9800000 0 -0.35079684127231303
9900000 0 0.6097868192928217
10000000 0 2.9735297172910578
100 262044 -72995.0845169966
110 262034 -72988.64701699658
120 262024 -72982.33451699658
130 262014 -72975.00639199658
140 262004 -72968.17826699658
150 261994 -72960.45951699658
160 261984 -72953.60014199658
170 261974 -72947.10014199658
180 261964 -72940.85014199655
190 261954 -72934.11576699658
200 261944 -72928.4282669966
210 261934 -72921.49467324658
220 261924 -72914.74467324658
230 261914 -72907.68314980908
240 261904 -72900.80814980908
250 261894 -72893.82377480908
260 261884 -72887.26225137158
270 261874 -72880.51225137158
280 261864 -72874.23100137158
290 261854 -72867.60600137158
300 261844 -72860.94975137158
310 261834 -72854.01225137158
320 261824 -72847.43412637158
330 261814 -72841.12162637158
340 261804 -72834.59037637158
350 261794 -72827.40287637158
360 261784 -72819.35600137155
370 261774 -72812.41850137158
380 261764 -72805.62162637158
390 261754 -72799.18412637158
400 261744 -72792.5591263716
410 261734 -72785.93607949658
420 261724 -72779.33061074658
430 261714 -72773.33061074655
440 261704 -72766.20561074658
450 261694 -72759.20561074658
460 261684 -72753.33061074658
470 261674 -72747.33061074658
480 261664 -72740.73686074658
490 261654 -72734.17436074658
500 261644 -72727.45561074658
510 261634 -72720.83061074658
520 261624 -72714.76811074658
530 261614 -72708.15873574658
540 261604 -72701.59623574658
550 261594 -72694.03373574658
560 261584 -72687.31498574658
570 261574 -72680.87748574658
580 261564 -72673.68998574658
590 261554 -72667.72123574658
600 261544 -72660.37748574658
610 261535 -72964.00699627199
