5200000 0 -0.030359891667480987
5300000 0 -0.02417066292108272
5400000 0 -0.02113254636810913
5500000 0 -0.017853432278828407
5600000 0 -0.025223421127221535
5700000 0 -0.01686999769857067
5800000 0 -0.018415292719911047
5900000 0 -0.011174617109238394
6000000 0 -0.013149086567342483
6100000 0 -0.01701426597167255
6200000 0 -0.009173956544726414
6300000 0 0.001966878599041655
6400000 0 0.0015157424541374365
6500000 0 -0.002893171798798111
6600000 0 -0.009164407336874625
6700000 0 -0.006234867299297342
6800000 0 -0.0024281669474526257
6900000 0 -0.010597152064313331
7000000 0 -0.00673744843055557
7100000 0 -0.007878952406309203
7200000 0 -0.011342628078808703
7300000 0 -0.006956001612078877
7400000 0 -0.004125222912173321
7500000 0 0.004240873310899396
7600000 0 0.006182584376256406
7700000 0 0.004183786695204583
7800000 0 0.005169840246759705
7900000 0 0.002717168698899153
8000000 0 -8.005827163013457E-4
8100000 0 8.235158503935303E-4
8200000 0 -0.003253938899229425
8300000 0 0.00449438667255686
8400000 0 0.0018741673425688443
8500000 0 3.059741801512139E-4
8600000 0 -0.004212701689767506
8700000 0 -0.004475180056300765
8800000 0 -3.5042649817751403E-4
8900000 0 -5.693190771409729E-4
9000000 0 1.6541021891414154E-4
9100000 0 0.006263678917137971
9200000 0 0.006564302332647376
9300000 0 0.0036728501111074063
9400000 0 1.1808508724597822E-4
9500000 0 2.1541969865235266E-4
9600000 0 0.004953292550779587
9700000 0 0.004502036256531783
9800000 0 0.0017925020793383428
9900000 0 0.0010051929393317671
10000000 0 -2.6323433672215124E-4
100 3997 -1105.8855699554178
110 3988 -1123.9425590466958
120 3978 -1112.6548064371996
130 3968 -1102.024304229165
140 3959 -1114.0636360670442
150 3949 -1103.2972371780907
160 3939 -1093.5426537752564
170 3929 -1084.175558125697
180 3919 -1075.5298064371996
190 3910 -1081.7032350436348
200 3900 -1071.2894246780907
210 3891 -1075.9203946319658
220 3881 -1066.3487856251832
230 3872 -1071.147171846239
240 3862 -1060.3507270394266
250 3852 -1051.2720603171597
260 3842 -1042.1080987273745
270 3832 -1033.208597255351
280 3824 -1046.89953676181
290 3814 -1037.38014528667
300 3804 -1027.2969424098724
310 3795 -1028.4091110001818
320 3785 -1018.9481230465121
330 3775 -1009.305793453671
340 3766 -1010.373797137665
350 3756 -1001.9542242618099
360 3748 -1009.5661788916541
370 3740 -1016.8729370719116
380 3732 -1024.5399892295245
390 3722 -1014.6636452648631
400 3713 -1012.5809103041038
410 3704 -1011.1294977804546
420 3697 -1024.7021607211082
430 3687 -1014.361414532425
440 3679 -1018.4619146353516
450 3670 -1015.5340445869992
460 3662 -1019.6077826869814
470 3653 -1015.5901293310772
480 3643 -1004.8207808602788
490 3634 -1000.1064207908744
500 3624 -989.6526766797119
510 3615 -986.5759381655894
520 3606 -983.5261895943177
530 3596 -973.1235226252315
540 3586 -963.30868591426
550 3577 -959.2267373059908
560 3568 -955.8251707908744
570 3560 -958.0403442802658
580 3553 -964.8584069980702
590 3545 -965.6928417893942
600 3537 -966.1925610460075
610 3527 -955.8213087068561
620 3517 -945.8849153141286
630 3507 -936.9095482989478
640 3499 -937.5190887600766
650 3490 -933.1663724419905
660 3481 -928.7372232850585
670 3472 -924.3899144014672
680 3463 -918.985724896806
690 3455 -919.4633749028117
700 3447 -919.9684491943599
710 3441 -929.1482119840821
720 3434 -934.2773070959411
730 3426 -934.1101712153281
740 3419 -937.9288589021198
750 3413 -945.7820622136201
760 3404 -940.3216119290264
770 3396 -939.1238249274961
780 3389 -941.6040795442964
790 3380 -936.218747405564
800 3372 -934.9413819731349
810 3366 -941.2507134582152
820 3359 -943.9992481726017
830 3352 -946.6668693998945
840 3342 -935.9785835243929
850 3335 -937.9706518142584
860 3327 -935.8060246528853
870 3317 -925.838620593458
880 3307 -915.8317683308364
890 3300 -917.4263957306357
900 3291 -911.6170220276222
910 3282 -905.5636536189063
920 3275 -906.8082667321564
930 3267 -904.6176013674153
940 3259 -903.1145033508592
950 3250 -896.2230713743711
960 3240 -885.1204799366978
970 3234 -889.1580302184293
980 3228 -893.3737044740033
990 3222 -897.2104951587571
1000 3214 -893.1901697102812
1100 3141 -882.9458797588836
1200 3064 -852.9052126001611
1300 2992 -837.1514311476544
1400 2923 -821.0734578789361
1500 2849 -790.1004294718223
1600 2778 -762.4736781573492
1700 2712 -747.3697509968351
1800 2637 -706.5589508817088
1900 2570 -679.1201129645628
2000 2504 -653.0482812627656
2100 2446 -640.7179157632286
2200 2388 -627.1959925818314
2300 2331 -611.6347710780633
2400 2285 -611.5131004058339
2500 2223 -583.6363291773728
2600 2166 -563.4704715477687
2700 2114 -548.4773357282602
2800 2061 -528.2586277450487
2900 2009 -507.08159073387606
3000 1962 -495.92715489389275
3100 1912 -477.35495759953255
3200 1861 -456.1065651703707
3300 1821 -450.72057293329885
3400 1781 -444.49401923315054
3500 1745 -442.273629621227
3600 1703 -430.66608925271476
3700 1667 -424.39405157874444
3800 1616 -398.5848511944548
3900 1579 -388.5719975572415
4000 1542 -381.0592006643892
4100 1503 -368.1341541898994
4200 1468 -361.9191543142706
4300 1434 -355.30265932102975
4400 1404 -350.37767646136103
4500 1376 -347.51856728590724
4600 1337 -332.61717796429093
4700 1298 -313.53128030720814
4800 1275 -313.35972589511994
4900 1245 -305.8762995279899
5000 1214 -296.5439768710919
5100 1184 -287.66302033010516
5200 1152 -275.6387552052074
5300 1114 -256.52181635462557
5400 1082 -246.52808305565895
5500 1060 -242.53336676941308
5600 1033 -235.92476660297325
5700 1013 -233.53682234033295
5800 990 -229.29313771100783
5900 969 -226.15172997179275
6000 949 -223.08927975676238
6100 932 -222.68022253206982
6200 904 -208.15285522673162
6300 879 -199.28819702899182
6400 862 -197.40924436526552
6500 836 -184.41587117766812
6600 814 -178.76542852440275
6700 796 -175.861637799454
6800 777 -170.85038809255252
6900 759 -165.69489849994807
7000 728 -148.04440791149273
7100 716 -151.45500890272342
7200 703 -150.10836084249377
7300 687 -148.67846810010587
7400 666 -141.18983227489912
7500 647 -134.25925401013615
7600 628 -129.70048680990612
7700 612 -125.77789296770834
7800 593 -117.16220054879727
7900 581 -112.83784229629828
8000 568 -109.55931825357811
8100 554 -106.87903965360852
8200 544 -106.607219031878
8300 529 -99.23696505704629
8400 512 -95.36346965815892
8500 496 -89.98925006135028
8600 487 -92.6552424965455
8700 475 -88.62337894423013
8800 471 -95.02397316050588
8900 459 -90.18407191019264
9000 444 -84.84451219690823
9100 434 -82.6073000376341
9200 422 -76.95558715687298
9300 414 -76.67615351968425
9400 409 -76.19584847496753
9500 404 -77.54726284566595
9600 395 -78.93458739728021
9700 384 -75.35549427055889
9800 378 -75.38559397411086
9900 370 -74.61470785592087
10000 359 -73.74831522466457
11000 272 -46.26554616008707
12000 216 -33.690199578900206
13000 158 -16.133009574566472
14000 117 -5.503749636506768
15000 97 -10.898154968549989
16000 82 -11.856771207452539
17000 65 -8.765088416916
18000 50 -11.431211388218799
19000 38 -8.687290893525415
20000 30 -6.259301456817184
21000 25 -8.049707390141748
22000 20 -6.751401438192374
23000 15 -3.5937281539397645
24000 12 -2.3752851892409126
25000 8 0.12744228842274197
26000 5 4.978384136659656
27000 3 5.923246571239474
28000 2 4.275801772643433
29000 2 3.0224643361136714
30000 2 0.7116345516026286
31000 1 0.04197740199197142
32000 0 -0.3722489052601645
33000 0 -1.8425674605695121
34000 0 -1.1335945291694998
35000 0 -2.6248720599209037
36000 0 -3.8091526184778104
37000 0 -2.846733520575526
38000 0 -2.9095710096516427
39000 0 0.043687659566160164
40000 0 -1.7218347687393702
41000 0 -1.3148619623562467
42000 0 -2.1504772862622303
43000 0 -1.3894193910693389
44000 0 -1.52332879366935
45000 0 -0.583735669000987
46000 0 1.552182890464394
47000 0 1.8879775883567618
48000 0 1.5213856582119547
49000 0 0.43215053755648114
50000 0 -1.0283589282727519
51000 0 -0.9338913072067498
52000 0 -1.3479868188019282
53000 0 -2.3100270789277317
54000 0 -2.724229187058114
55000 0 -2.5986068825917243
56000 0 -1.8536263973138603
57000 0 -1.934444637944864
58000 0 -2.473312518985125
59000 0 -2.2089617547928526
60000 0 -2.2720455261647885
61000 0 -1.8451479392540477
62000 0 -0.49887639597349676
63000 0 -0.5376859480029452
64000 0 0.38302837940116774
65000 0 0.16962690238031541
66000 0 -0.5161933982535061
67000 0 -1.1529879296520278
68000 0 -1.6160526356784999
69000 0 -1.881542379664353
70000 0 -0.9776581979292018
71000 0 -1.388469972457699
72000 0 -1.0527086334576552
73000 0 -1.4130944105517642
74000 0 -1.432949279819013
75000 0 -1.8203280713224785
76000 0 -1.6947757392008214
77000 0 -1.3353827411927455
78000 0 -1.39173038896692
79000 0 -1.3980582584746628
80000 0 -1.7307904312446851
81000 0 -1.332906941762701
82000 0 -1.3711760983656234
83000 0 -1.3784938097416841
84000 0 -1.5302557329748652
85000 0 -0.918333441550601
86000 0 -0.41344443674560694
87000 0 -0.913233533164572
88000 0 -0.9342031541588938
89000 0 -1.3940806933052272
90000 0 -0.6443382324497122
91000 0 -0.6884267679007792
92000 0 -0.3713008277170218
93000 0 -0.8004416248221844
94000 0 -0.8611793576770879
95000 0 -1.0606896709505094
96000 0 -1.1001393852494914
97000 0 -0.9667295532484843
98000 0 -1.3558775510459782
99000 0 -1.5797882135817645
100000 0 -1.8252680261480947
110000 0 -2.313822179088831
120000 0 -1.4180166290491911
130000 0 -0.48810448704226417
140000 0 -0.3787636387595228
150000 0 0.07575591673133886
160000 0 0.29139265669211056
170000 0 0.24845580730087136
180000 0 0.7751360624174168
190000 0 0.14459706191701827
200000 0 -0.7161943892413447
210000 0 -0.5645686141814608
220000 0 -0.3555978084851503
230000 0 -0.010878162088090448
240000 0 -0.09544489613622886
250000 0 -0.1367170556206787
260000 0 -0.2659868720077654
270000 0 0.057859426679868875
280000 0 0.325745243417785
290000 0 0.13382095853665277
300000 0 -0.040104109696159185
310000 0 -0.2469937211578923
320000 0 -0.30934567623921083
330000 0 -0.05938046145764986
340000 0 -0.19890186948951794
350000 0 -0.2641429038146583
360000 0 -0.2719264284203504
370000 0 -0.24599701863012058
380000 0 -0.2790752011314872
390000 0 -0.38588556467845336
400000 0 -0.24600714344650854
410000 0 -0.3186643549956969
420000 0 -0.23702202996441812
430000 0 -0.2316498830232554
440000 0 -0.0822722685957551
450000 0 -0.2286938155039202
460000 0 -0.15165362581714703
470000 0 -0.23139507887947275
480000 0 -0.28601234074160686
490000 0 -0.23047662429152993
500000 0 -0.17008225837445679
510000 0 -0.19096996892410445
520000 0 -0.16168860211487512
530000 0 -0.00252916377198531
540000 0 -0.07783609333502284
550000 0 -0.08177166562275673
560000 0 -0.09745000869653353
570000 0 -0.08913778979088605
580000 0 -0.11135038355897464
590000 0 -0.1501344233506856
600000 0 -0.18398491474569312
610000 0 -0.14374876933586833
620000 0 -0.21596518190234093
630000 0 -0.2293126898396629
640000 0 -0.2175391086617502
650000 0 -0.3040312339028972
660000 0 -0.30089237773581345
670000 0 -0.2905178757975371
680000 0 -0.26712982735721624
690000 0 -0.2677144462870551
700000 0 -0.17130185819166144
710000 0 -0.1743855991210772
720000 0 -0.16153700428356998
730000 0 -0.0570909628523566
740000 0 0.012224819752169935
750000 0 -0.004055173655988398
760000 0 -0.05810150294382588
770000 0 -0.023504976580516868
780000 0 -0.012706025537621457
790000 0 0.05092968116394836
800000 0 -0.03356423923805529
810000 0 -0.033863780914856534
820000 0 -0.022537193157180724
830000 0 0.022605059142714268
840000 0 0.03717435021783366
850000 0 0.06301349098135312
860000 0 0.031788524274352525
870000 0 0.03963126990589316
880000 0 0.025651525824040178
890000 0 0.013849562925031478
900000 0 -9.589058331673783E-4
910000 0 0.019542213766257532
920000 0 0.0028340924526020217
930000 0 0.03044003227333647
940000 0 0.007709764847220413
950000 0 -0.022482965698872093
960000 0 -0.02842989025376852
970000 0 -0.021998086741168876
980000 0 -0.016821089645917553
990000 0 -0.015176511368247603
1000000 0 -0.03368201215613098
1100000 0 -0.06577107002832783
1200000 0 -0.13629450367182727
1300000 0 -0.1296338940243551
1400000 0 -0.07585770714529971
1500000 0 -0.07718004358840069
1600000 0 -0.11911238704837945
1700000 0 -0.16191467794453462
1800000 0 -0.16334991962572065
1900000 0 -0.15429459726365113
2000000 0 -0.12890351990634308
2100000 0 -0.08534090272750294
2200000 0 -0.14093117262173838
2300000 0 -0.13435990378281382
2400000 0 -0.1371151306544256
2500000 0 -0.1508477543177138
2600000 0 -0.17809968712829694
2700000 0 -0.18287078083131103
2800000 0 -0.14575085455302705
2900000 0 -0.17245976253332795
3000000 0 -0.1593743640831713
3100000 0 -0.1300541699559079
3200000 0 -0.12217546241838528
3300000 0 -0.11313524739774827
3400000 0 -0.14178489224451463
3500000 0 -0.1478390249739041
3600000 0 -0.12956067577431662
3700000 0 -0.12449428508826266
3800000 0 -0.11596738654152405
3900000 0 -0.11176919621165027
4000000 0 -0.11672056307283096
4100000 0 -0.10386234948196105
4200000 0 -0.11743655081672388
4300000 0 -0.09746574237260752
4400000 0 -0.08536382687712285
4500000 0 -0.09174029553278329
4600000 0 -0.06839868806312932
4700000 0 -0.06787769329367821
4800000 0 -0.05759311210684537
4900000 0 -0.05174199407511848
5000000 0 -0.06311665050098947
5100000 0 -0.0446979905256808
5200000 0 -0.028308359398956817
5300000 0 -0.023915853064667925
5400000 0 -0.02209939331101074
5500000 0 -0.01831375895042875
5600000 0 -0.015242921382806252
5700000 0 -0.0092107412402882
5800000 0 -0.0069794859686598265
5900000 0 -0.007881281671463736
6000000 0 0.0025997122798560035
6100000 0 -0.009913385825645937
6200000 0 -0.011789110334246677
6300000 0 -0.015311971479541109
6400000 0 -0.019553009357843765
6500000 0 -0.024141095172974136
6600000 0 -0.01666702278868737
6700000 0 -0.019528193200328836
6800000 0 -0.015290432057468495
6900000 0 -0.022200090239514747
7000000 0 -0.020926751351850736
7100000 0 -0.01891731538619812
7200000 0 -0.015693826752056994
7300000 0 -0.021660050245654316
7400000 0 -0.017141268005709698
7500000 0 -0.01599064185824428
7600000 0 -0.006427165656168521
7700000 0 -0.008057845051087531
7800000 0 -0.014020262568868347
7900000 0 -0.009972213138945696
8000000 0 -0.011256459305122757
8100000 0 -0.011082899373681787
8200000 0 -0.014912398801039117
8300000 0 -0.020435405016362207
8400000 0 -0.015761923174475223
8500000 0 -0.01636976630027176
8600000 0 -0.019627684723901417
8700000 0 -0.023285243656840926
8800000 0 -0.02362273222518252
8900000 0 -0.021024470873481915
9000000 0 -0.01904615026883305
9100000 0 -0.019673192849906096
9200000 0 -0.019933329932443566
9300000 0 -0.02780296208562416
9400000 0 -0.032055816709094964
9500000 0 -0.026421449016633902
9600000 0 -0.027914884147905106
9700000 0 -0.029058507995863847
9800000 0 -0.02648277911153385
9900000 0 -0.0248401260933373
10000000 0 -0.022221376855719344
100 3997 -1104.5418199554178
110 3988 -1122.3019340466958
120 3978 -1111.4516814371996
130 3968 -1100.688366729165
140 3958 -1091.4738291222775
150 3948 -1083.160813196309
160 3938 -1074.0900492610863
170 3928 -1065.136985494713
180 3918 -1055.7689843690482
190 3909 -1064.1029332159123
200 3900 -1070.1644246780907
210 3890 -1060.0389087521216
220 3880 -1051.4816215466958
230 3870 -1041.709207141741
240 3861 -1046.2508136133133
250 3851 -1036.9144246780907
260 3842 -1039.8463799773745
270 3832 -1029.728128505351
280 3822 -1021.2589485670442
290 3813 -1023.5427438736792
300 3804 -1025.1406924098724
310 3796 -1035.718318168786
320 3786 -1025.5533315535972
330 3777 -1026.222428891654
340 3767 -1016.217302203157
350 3758 -1015.6370073176226
360 3748 -1006.5896163916541
370 3738 -997.4911553806023
380 3729 -996.8680521129409
390 3719 -987.2302413916536
400 3712 -1002.4526028734358
410 3702 -991.945976802931
420 3694 -997.4580569013419
430 3685 -994.7425704026941
440 3675 -985.6514146033769
450 3668 -996.3831994324778
460 3658 -986.6346617324839
470 3651 -998.1228972682379
480 3641 -988.474773684165
490 3631 -978.5227469810752
500 3621 -969.5088013461082
510 3612 -966.9358030346052
520 3603 -963.5951796581608
530 3594 -959.6651104657326
540 3586 -962.21493591426
550 3577 -958.7267373059908
560 3567 -948.4452971796832
570 3557 -939.0767612025434
580 3549 -941.6171979220894
