96000 0 -4.315974212631033
97000 0 -3.738585695231791
98000 0 -4.171336404590647
99000 0 -3.4720548927850814
100000 0 -3.6108678979343836
110000 0 -2.1237652665436713
120000 0 -2.341529064929034
130000 0 -3.1443984816216926
140000 0 -2.2355993931255966
150000 0 -2.146172470693216
160000 0 1.0619093078706214
170000 0 -0.6737503819995254
180000 0 -1.4976241943277273
190000 0 -0.5880041709420425
200000 0 -0.22077484938833436
210000 0 -0.06587767235185993
220000 0 -0.6118823471695407
230000 0 0.6886645744388318
240000 0 0.40701285324715286
250000 0 0.02002156564924462
260000 0 0.20184813391449552
270000 0 0.7458905937249654
280000 0 0.8634658483285591
290000 0 1.3670785618010939
300000 0 1.567679431615062
310000 0 0.665155913154706
320000 0 1.0658624717758869
330000 0 1.5584669786671554
340000 0 1.8968470189306572
350000 0 2.1426562808051983
360000 0 2.1277895988505406
370000 0 1.5708420039655095
380000 0 1.6753043834926018
390000 0 1.1713389453045693
400000 0 1.5915280778540506
410000 0 1.9698526645417473
420000 0 1.7951897401027566
430000 0 1.5428264269841065
440000 0 1.0104834346458205
450000 0 1.3578249789461694
460000 0 0.9746530746492255
470000 0 0.8084686528988243
480000 0 0.902796940615886
490000 0 1.2414901272239547
500000 0 1.3019602933989631
510000 0 1.0433243177555198
520000 0 0.8449628872239714
530000 0 1.0951847009938689
540000 0 1.3466212631253
550000 0 1.101889364598975
560000 0 1.0500164343724094
570000 0 1.1464048825741742
580000 0 1.357708106050083
590000 0 1.4647148072607337
600000 0 1.6479194296289421
610000 0 2.112950134755053
620000 0 2.162142289539389
630000 0 2.0969618968442205
640000 0 1.9673234497093546
650000 0 1.9107830462904047
660000 0 1.5967395642389732
670000 0 1.7244581938580694
680000 0 1.7626794623004116
690000 0 1.7182129684469771
700000 0 1.5285970937259634
710000 0 1.5461021588628512
720000 0 1.479818156435158
730000 0 1.2286578247717728
740000 0 1.185368406844205
750000 0 1.2563945875874225
760000 0 1.2848484369397823
770000 0 1.2546075700853478
780000 0 1.110258295970766
790000 0 1.0131657133290162
800000 0 1.0477622250384755
810000 0 0.9299801111875396
820000 0 0.9465345037338864
830000 0 0.950494293196293
840000 0 1.1018502125348988
850000 0 1.1797574080361244
860000 0 1.2363137071138794
870000 0 1.2345184548756762
880000 0 1.3342474355541114
890000 0 1.3014540600568338
900000 0 1.2660053659074109
910000 0 1.3348094691869221
920000 0 1.3088096725480014
930000 0 1.1741638268763595
940000 0 1.1588687067899883
950000 0 1.2832198979282907
960000 0 1.4029093765274254
970000 0 1.2903845563923468
980000 0 1.2928065069408348
990000 0 1.18133817374639
1000000 0 1.1729237158828312
1100000 0 1.2534569465511964
1200000 0 0.8745611972058285
1300000 0 0.6830559938178098
1400000 0 0.6050964480165462
1500000 0 0.3206759505625101
1600000 0 0.21785131591889595
1700000 0 0.0028707045978961787
1800000 0 -0.006923750609526991
1900000 0 0.09598092445853013
2000000 0 0.026112870362069884
2100000 0 -0.035742687813190344
2200000 0 -0.11922079506546623
2300000 0 -0.331205592650722
2400000 0 -0.14714389709410725
2500000 0 -0.0071732870843668195
2600000 0 -0.028079451668975963
2700000 0 0.004465053101135652
2800000 0 -0.0023862776396761376
2900000 0 -0.005616955040057547
3000000 0 -0.021036604386790003
3100000 0 -0.0346837316234474
3200000 0 -0.054798317460550194
3300000 0 -0.1575394384266957
3400000 0 -0.18383021858003445
3500000 0 -0.1286477909277366
3600000 0 -0.1471424776168515
3700000 0 -0.08585763810633118
3800000 0 -0.09461916382549873
3900000 0 -0.1320536047542884
4000000 0 -0.1715541998611556
4100000 0 -0.1234565815854527
4200000 0 -0.0905406413633365
4300000 0 -0.13498125543581985
4400000 0 -0.17115622849777523
4500000 0 -0.1634954573990388
4600000 0 -0.19186773205724883
4700000 0 -0.18361053336314903
4800000 0 -0.14246994091956644
4900000 0 -0.10297928436813386
5000000 0 -0.10980763396157123
5100000 0 -0.11722030379154091
5200000 0 -0.13705110626852424
5300000 0 -0.1318027896376286
5400000 0 -0.10052757977458171
5500000 0 -0.09279556943190315
5600000 0 -0.06818855093112042
5700000 0 -0.04839994109629586
5800000 0 -0.03545061850456399
5900000 0 -0.04145298183076562
6000000 0 -0.032406930795422895
6100000 0 -0.05342590923300694
6200000 0 -0.041727213774103156
6300000 0 -0.01424142308756604
6400000 0 -0.01696204270339674
6500000 0 -0.015586740393923826
6600000 0 -0.023867538184028092
6700000 0 -0.005922945729930795
6800000 0 -0.01873671366108809
6900000 0 -0.012099569406294641
7000000 0 1.5222202785381E-4
7100000 0 0.03356013820951187
7200000 0 0.02180821806928268
7300000 0 0.020558075405872955
7400000 0 0.049371223456867064
7500000 0 0.02914382444134489
7600000 0 0.004627148829705163
7700000 0 -0.0034857440080822144
7800000 0 0.0023876324134670668
7900000 0 0.02488662610241832
8000000 0 9.76968801683853E-4
8100000 0 -0.0014628636771600867
8200000 0 -0.002676076766275237
8300000 0 -0.009213500835171473
8400000 0 -0.014446866420842142
8500000 0 -0.02129695497618833
8600000 0 -0.03772575194829475
8700000 0 -0.04726902381518183
8800000 0 -0.04940597758449705
8900000 0 -0.05434089374750606
9000000 0 -0.051845762246920835
9100000 0 -0.06307829747561033
9200000 0 -0.07100817215903366
9300000 0 -0.06899729285901035
9400000 0 -0.08894568914499157
9500000 0 -0.09665827510928526
9600000 0 -0.08849410630210652
9700000 0 -0.07134693011248938
9800000 0 -0.054375237148094335
9900000 0 -0.06262175613648413
10000000 0 -0.07647582570976663
100 8092 -2216.4989317653763
110 8082 -2210.4364317653753
120 8072 -2204.1864317653753
130 8062 -2197.6864317653753
140 8052 -2191.5145567653753
150 8042 -2185.1395567653753
160 8032 -2178.0145567653753
170 8022 -2171.6473692653753
180 8012 -2165.4598692653753
190 8002 -2158.4911192653753
200 7992 -2152.6473692653763
210 7982 -2145.6317442653753
220 7974 -2193.2324730817136
230 7964 -2183.709751176655
240 7954 -2174.381631097018
250 7944 -2165.9200731237524
260 7934 -2157.8521926868916
270 7924 -2149.043970060169
280 7914 -2141.1059776210695
290 7904 -2133.4007777639763
300 7894 -2125.433216230689
310 7885 -2136.9398285698635
320 7876 -2146.9440745128395
330 7866 -2138.268653520492
340 7856 -2130.6623749394594
350 7846 -2120.6920877638795
360 7837 -2128.860729947508
370 7827 -2119.5257829055417
380 7818 -2127.3786591810403
390 7809 -2134.885714878308
400 7799 -2125.547139241219
410 7790 -2130.9393184700803
420 7780 -2122.319551259953
430 7770 -2113.014947640995
440 7760 -2103.5168032774445
450 7752 -2121.0754605291504
460 7742 -2111.791612922968
470 7733 -2115.379356267682
480 7723 -2105.5611281817874
490 7713 -2096.4229808340933
500 7704 -2098.4635353449003
510 7694 -2088.151997617937
520 7686 -2102.858399495077
530 7677 -2103.8326868300665
540 7667 -2094.267442375246
550 7657 -2084.4554227187828
560 7648 -2085.628294692545
570 7638 -2076.104335334251
580 7629 -2077.7438942638237
590 7619 -2067.40258014528
600 7609 -2057.0419139973546
610 7601 -2068.7310663536146
620 7592 -2069.2921631180643
630 7584 -2079.9604257309393
640 7574 -2069.0570663252965
650 7564 -2059.4950843244415
660 7554 -2049.2465335963407
670 7545 -2049.7502514269845
680 7535 -2041.2676666452608
690 7525 -2032.0277835963407
700 7515 -2023.3393972059612
710 7506 -2022.9577948262922
720 7498 -2031.6110792068885
730 7488 -2021.8134974543245
740 7478 -2012.063654397777
750 7469 -2011.0796223824655
760 7460 -2009.3712803544013
770 7451 -2008.8423047588822
780 7442 -2007.5640721273512
790 7433 -2006.0569260814282
800 7423 -1996.3230225369089
810 7415 -2002.4595406411345
820 7407 -2008.934192450134
830 7397 -1999.0990585654326
840 7389 -2004.0906961298815
850 7382 -2016.694704278606
860 7373 -2013.5192085725985
870 7364 -2010.6976035724756
880 7355 -2008.2639895950833
890 7345 -1997.434323915164
900 7336 -1994.7803718279074
910 7327 -1991.6456000063035
920 7318 -1987.9230650721256
930 7308 -1978.5200985829879
940 7300 -1982.4348524868046
950 7291 -1979.196974550753
960 7281 -1969.3351603010815
970 7273 -1973.6579688602624
980 7265 -1977.6081180610945
990 7255 -1967.1618901673683
1000 7246 -1963.2195732513146
1100 7154 -1916.4676475091874
1200 7065 -1882.329216781387
1300 6975 -1836.46523355898
1400 6885 -1787.8318193683472
1500 6800 -1760.6957057607879
1600 6710 -1711.5349007454324
1700 6636 -1723.5178689200484
1800 6557 -1709.7445207147148
1900 6470 -1661.410488381849
2000 6389 -1635.2142716666622
2100 6318 -1638.529097604931
2200 6242 -1623.7363210833637
2300 6167 -1605.108399659236
2400 6094 -1591.42237703695
2500 6018 -1563.9731870910027
2600 5941 -1535.2972047799176
2700 5873 -1530.2634374652744
2800 5808 -1529.468730497887
2900 5741 -1517.2511193680466
3000 5683 -1526.9226103229203
3100 5614 -1503.4129998475546
3200 5547 -1483.614626070521
3300 5489 -1487.0662113945737
3400 5424 -1468.7730163499818
3500 5354 -1438.638000958228
3600 5290 -1419.670272815678
3700 5224 -1396.055790697159
3800 5156 -1368.8186815612999
3900 5090 -1343.6334484617919
4000 5023 -1313.0281054123097
4100 4957 -1289.199625060619
4200 4902 -1284.124292915918
4300 4847 -1274.6369372481495
4400 4771 -1223.8851511980674
4500 4713 -1207.6589457627324
4600 4665 -1208.1998488132758
4700 4618 -1213.0872298286458
4800 4571 -1213.6313215308764
4900 4519 -1204.2193963226355
5000 4458 -1176.6562616295896
5100 4415 -1178.9810596255056
5200 4366 -1169.8038377910434
5300 4319 -1163.78170646724
5400 4272 -1155.2208982943175
5500 4226 -1149.556247722192
5600 4184 -1146.7526017560685
5700 4131 -1129.8692750849814
5800 4092 -1133.4268816399945
5900 4031 -1098.834936439237
6000 3980 -1079.0928270646255
6100 3932 -1063.5515097112639
6200 3880 -1043.4541246629815
6300 3842 -1043.5791214618116
6400 3800 -1037.6885506764306
6500 3761 -1032.205748397429
6600 3711 -1011.1499570787346
6700 3665 -994.2940914884634
6800 3613 -969.7061838355849
6900 3570 -957.237156154988
7000 3512 -924.1804422942723
7100 3474 -917.8964145135687
7200 3436 -909.1914569489954
7300 3394 -895.5785605913111
7400 3356 -887.1464794719004
7500 3315 -877.2217905310886
7600 3264 -849.7352588883282
7700 3217 -831.2377778309883
7800 3176 -815.3656123640658
7900 3132 -799.2414444750216
8000 3095 -786.6171511270886
8100 3060 -779.653697317327
8200 3023 -768.8635628854813
8300 2984 -754.4986914011956
8400 2956 -751.9183359037702
8500 2919 -737.8236998412049
8600 2897 -745.5081985980546
8700 2862 -737.2351425141014
8800 2824 -721.8777251468982
8900 2789 -711.5128647668816
9000 2751 -696.9176446998217
9100 2715 -683.1311807773232
9200 2685 -677.9552068742023
9300 2654 -672.0229570723809
9400 2623 -665.780713582832
9500 2592 -657.2449448534248
9600 2557 -644.6000199411865
9700 2529 -637.4773066187445
9800 2499 -629.9039913651695
9900 2479 -632.7067094826734
10000 2453 -628.3146001359501
11000 2179 -553.0884671061458
12000 1915 -459.85860534780704
13000 1701 -402.3912181668934
14000 1527 -367.654122050531
15000 1376 -347.07414917670576
16000 1222 -303.9374176458973
17000 1073 -255.24522636350594
18000 947 -220.88188967667702
19000 823 -175.9699137897228
20000 742 -168.39769320809046
21000 660 -152.20322800486747
22000 571 -115.93924584847923
23000 505 -97.97233933812277
24000 449 -85.25005300484713
25000 397 -75.90250267883857
26000 354 -63.216683794856635
27000 315 -54.87382575613947
28000 275 -44.42022438488266
29000 239 -31.40690032315638
30000 213 -27.563379276310798
31000 187 -24.921511490048488
32000 171 -26.80833346712143
33000 152 -21.523326914049676
34000 137 -20.676712703469093
35000 118 -17.884740416096747
36000 103 -15.643158309389264
37000 89 -11.965342533668036
38000 75 -6.247777881216734
39000 67 -6.717192307076857
40000 61 -8.664950274040166
41000 54 -8.717763692837252
42000 46 -10.539432487946442
43000 43 -14.51271267424795
44000 38 -16.19723908726087
45000 35 -14.839120146408732
46000 31 -13.797673282173946
47000 28 -12.797372720960993
48000 26 -13.502242277814958
49000 25 -15.1159493912985
50000 20 -13.808575029314852
51000 18 -17.14394458727179
52000 14 -12.831413772586643
53000 12 -13.384982195007524
54000 11 -11.322433682473843
55000 10 -10.725014774941428
56000 9 -8.866374360758414
57000 7 -7.637117161254196
58000 5 -7.1632397897501505
59000 5 -7.106329786899892
60000 5 -8.578927054326869
61000 5 -10.74733103916401
62000 5 -12.010477079807856
63000 4 -10.05111193361654
64000 3 -7.7313766064468155
65000 3 -7.237527307581104
66000 3 -7.060682083112852
67000 3 -5.991157492094203
68000 3 -7.995709997272797
69000 3 -7.443921589710726
70000 3 -8.750473202498597
71000 2 -7.218868059167676
72000 2 -7.531007943877853
73000 2 -6.511066245702182
74000 2 -6.783814061328485
75000 1 -5.13101508502416
76000 1 -5.926738908850098
77000 1 -6.298389453820732
78000 1 -4.251884821556359
79000 1 -3.8866467721501294
80000 1 -4.131711548978956
81000 1 -3.5295071723675164
82000 1 -1.367285164793202
83000 1 -0.7430904059187924
84000 1 1.0531155094126916
85000 1 -0.7014699322708111
86000 0 0.415041749483521
87000 0 1.0436956724139463
88000 0 0.07205237372954798
89000 0 -0.14644534608692084
90000 0 0.22178499757501413
91000 0 0.36984800302650456
92000 0 -0.3409327392416799
93000 0 -0.34535018033307097
94000 0 -0.3275555315874499
95000 0 -0.6028729659075225
96000 0 -1.1363706359708772
97000 0 -1.2660133685716346
98000 0 0.2773101408195089
99000 0 -0.25631850362492514
100000 0 -0.3758443993992273
110000 0 0.77419158160086
120000 0 -1.0647727783079404
130000 0 -0.9844177076959113
140000 0 -0.21209322857481538
150000 0 0.3704977563575653
160000 0 1.479008306894059
170000 0 -0.7548050694995254
180000 0 0.3148452880941477
190000 0 -0.778388082074855
200000 0 -0.33302946898672303
210000 0 -1.4884655439033736
220000 0 0.2888635215133206
230000 0 0.0766693542545056
240000 0 0.06406060181282669
250000 0 0.649710305425856
260000 0 0.8135353172946225
270000 0 0.9976992370660298
280000 0 0.29172712838837356
290000 0 -0.40906689642034166
300000 0 -0.1832279894969986
310000 0 0.08886912039957906
320000 0 0.8648045608566974
330000 0 1.770189829466716
340000 0 0.7732122037145928
350000 0 0.46318955640944637
360000 0 1.1579290451090856
370000 0 0.8698107959271795
380000 0 1.4032435123683342
390000 0 1.6427454051129189
400000 0 1.2057568032874002
410000 0 0.890966155600097
420000 0 0.7901939171962624
430000 0 0.7223403582585206
440000 0 0.6571604518577345
450000 0 0.8318793154940209
460000 0 0.8766363357576239
470000 0 0.7719295751400352
480000 0 0.6894981430084641
490000 0 0.7210471645774703
500000 0 0.5657847562895881
510000 0 0.4546249769352073
520000 0 0.7921445888841276
530000 0 0.9150241785329314
540000 0 1.124556291201472
550000 0 0.8754451202142093
560000 0 1.0080204321751438
570000 0 1.166741033697221
580000 0 1.0749513006301612
590000 0 1.0252807557470618
600000 0 1.0439021719385124
610000 0 1.0274265294083733
620000 0 1.0919366010628266
630000 0 1.092155378289533
640000 0 1.134575036623417
650000 0 1.0554821429700922
660000 0 0.8621013501276451
670000 0 0.7860846281842413
680000 0 1.0703214453326382
690000 0 0.9262150589010787
700000 0 0.9801447164066275
710000 0 0.9761043713872652
720000 0 0.9250638992330096
730000 0 1.0459500382117142
740000 0 1.0671900392294589
750000 0 1.0883810148945514
760000 0 1.1591932626844113
770000 0 1.1564487337206018
780000 0 1.0962898282583637
790000 0 1.1221220503041138
800000 0 1.1158307293719716
810000 0 1.0331896067319732
820000 0 0.8862842214462887
830000 0 0.8239312209917031
840000 0 0.8886782536115589
850000 0 0.678880981339347
860000 0 0.6353758637911255
870000 0 0.44821684202167233
880000 0 0.4102810277782325
890000 0 0.36944627044501743
900000 0 0.39014992004559446
910000 0 0.3145143260594807
920000 0 0.3123029815689975
930000 0 0.13967800992079304
940000 0 0.10379878338910942
950000 0 -0.10299626570696319
960000 0 0.006301977540609016
970000 0 0.03135039959303043
980000 0 0.005162120649330859
990000 0 -0.015859740377145215
1000000 0 0.18587175207667883
1100000 0 -0.003158692181713718
1200000 0 -0.02294837768430824
1300000 0 -0.18966186354303005
1400000 0 0.02445184047260085
1500000 0 -0.08446778723045867
1600000 0 -0.17013009887602593
1700000 0 0.20197882837719305
1800000 0 -0.08106620666421449
1900000 0 -0.03179426780221206
2000000 0 -0.06145922741625043
2100000 0 -0.06541912519112003
2200000 0 -0.19220358315140373
2300000 0 -0.28073142578060484
2400000 0 -0.2495856848138338
2500000 0 -0.22610067050721838
2600000 0 -0.18994277869534315
2700000 0 -0.1893158459467159
2800000 0 -0.09427375169973473
2900000 0 -0.09230115222748125
3000000 0 -0.052976081115229334
3100000 0 -0.05305623752669142
3200000 0 -0.10290257385207546
3300000 0 -0.05990127843638504
3400000 0 -0.030428813960817536
3500000 0 -0.031185107011644675
3600000 0 -0.05975345550495881
3700000 0 -0.06725332973955567
3800000 0 -0.08010659511326423
3900000 0 -0.06885810795672676
4000000 0 -0.1067469934688674
4100000 0 -0.08770115589384808
4200000 0 -0.1455921767313022
4300000 0 -0.11258108487116836
4400000 0 -0.07455448152139965
4500000 0 -0.10115302972808315
4600000 0 -0.08991348798004317
4700000 0 -0.07760508078984962
4800000 0 -0.10432413800447016
4900000 0 -0.06568415894327195
5000000 0 -0.12363135924471713
5100000 0 -0.10145914443113213
5200000 0 -0.10274670349991233
5300000 0 -0.08597800112682918
5400000 0 -0.1074819889566534
5500000 0 -0.11178153378975608
5600000 0 -0.12011442617764523
5700000 0 -0.09204029388188317
5800000 0 -0.0868271773448388
5900000 0 -0.07045634120814981
6000000 0 -0.08110163824867378
6100000 0 -0.09540484215012501
6200000 0 -0.0906450810173931
6300000 0 -0.08294803239628568
6400000 0 -0.06945618863321013
6500000 0 -0.0764713129594794
6600000 0 -0.08364966323981804
6700000 0 -0.09256053953572074
6800000 0 -0.08651825888289366
6900000 0 -0.0737899967692135
7000000 0 -0.05957077522031895
7100000 0 -0.053418871001551516
7200000 0 -0.04073765515545258
7300000 0 -0.04299297054835449
7400000 0 -0.03266632228373734
7500000 0 -0.021758221821873036
7600000 0 -0.028672930575602606
7700000 0 -0.010388118335264984
7800000 0 -4.196643990672655E-4
7900000 0 0.013481001653165237
8000000 0 0.004221689201063583
8100000 0 0.012312328523977456
8200000 0 0.024052396837450196
8300000 0 0.028468875966796148
8400000 0 0.013832281621359854
8500000 0 0.008937225414646477
8600000 0 0.009545820105137715
8700000 0 3.391878213614419E-4
8800000 0 -0.0025754873529830746
8900000 0 -0.009841183545288956
9000000 0 -0.011524099224879514
9100000 0 -0.0196724517143112
9200000 0 -0.022174012188750147
9300000 0 -0.006598069412164342
9400000 0 -0.019230830016993217
9500000 0 -0.01068183837508574
9600000 0 0.0020065613891242506
9700000 0 0.008647107634893736
9800000 0 0.009076604325485071
9900000 0 0.015632898867063538
10000000 0 0.0013897301726872868
100 8092 -2217.3885802028763
110 8082 -2211.3260802028753
120 8072 -2204.6385802028753
130 8063 -2243.5543411243916
140 8053 -2233.7456260585695
150 8043 -2224.619739668189
160 8036 -2327.7007406978028
170 8026 -2312.2662478010434
180 8016 -2298.793226337256
190 8006 -2285.3831545012354
200 7996 -2272.9140898488185
210 7987 -2289.6868059718545
220 7977 -2276.948995993719
230 7967 -2264.0015662310734
240 7957 -2252.212516031982
250 7947 -2240.5742460988185
260 7937 -2229.685795006666
270 7927 -2218.8293009398594
280 7917 -2208.9296323421095
290 7908 -2219.789430698678
300 7898 -2208.7304960988176
310 7888 -2197.8172488118526
320 7879 -2205.956642510938
330 7869 -2195.1340307743294
340 7859 -2185.385543257522
350 7849 -2174.9101835988176
360 7840 -2181.383070087256
370 7830 -2171.14715482011
380 7822 -2193.693321513326
390 7812 -2181.86494473293
400 7803 -2186.6292223722967
410 7795 -2206.1740204190037
420 7786 -2209.483830654446
430 7777 -2212.518693320799
440 7767 -2202.100297639141
450 7757 -2190.811955654446
460 7747 -2180.4057154951724
470 7738 -2182.658355597565
480 7728 -2171.311955654446
490 7718 -2160.2928322396183
500 7709 -2162.500696600977
510 7699 -2151.374455654446
