40000 33514460 -9341882.23340046
41000 33513463 -9342570.476481687
42000 33512465 -9342616.58720804
43000 33511467 -9342630.530879356
44000 33510467 -9341512.675553538
45000 33509468 -9340958.788184434
46000 33508472 -9341971.196369752
47000 33507473 -9341366.610789962
48000 33506474 -9340774.025134232
49000 33505474 -9339677.496142741
50000 33504474 -9338591.325185914
51000 33503474 -9337529.883034222
52000 33502474 -9336481.198761262
53000 33501477 -9336821.01361962
54000 33500477 -9335774.620100338
55000 33499480 -9336060.077354547
56000 33498481 -9335452.69067683
57000 33497482 -9334839.532641798
58000 33496485 -9335063.354547348
59000 33495488 -9335249.13020977
60000 33494488 -9334197.159320343
61000 33493490 -9333947.451115947
62000 33492494 -9334465.55410919
63000 33491495 -9333790.3044754
64000 33490496 -9333125.837678526
65000 33489497 -9332462.036897276
66000 33488499 -9332166.495666921
67000 33487500 -9331486.150446173
68000 33486503 -9331527.427844882
69000 33485505 -9331187.588640247
70000 33484508 -9331195.440509543
71000 33483513 -9331864.932592545
72000 33482513 -9330815.275726363
73000 33481518 -9331434.60797688
74000 33480518 -9330382.824143298
75000 33479519 -9329656.774014521
76000 33478521 -9329254.998738643
77000 33477526 -9329794.898444735
78000 33476526 -9328753.05787842
79000 33475526 -9327718.5383506
80000 33474528 -9327305.007060923
81000 33473528 -9326270.638303865
82000 33472529 -9325549.585211135
83000 33471532 -9325423.702045687
84000 33470535 -9325269.942208726
85000 33469536 -9324541.720563058
86000 33468537 -9323806.3121586
87000 33467538 -9323083.143832318
88000 33466542 -9323181.563887112
89000 33465545 -9322990.664005112
90000 33464549 -9323066.371613573
91000 33463552 -9322851.638015844
92000 33462555 -9322628.950400498
93000 33461557 -9322132.423784886
94000 33460561 -9322155.16408299
95000 33459563 -9321650.69616146
96000 33458567 -9321642.85426002
97000 33457569 -9321123.644999813
98000 33456572 -9320848.39062145
99000 33455574 -9320324.124054346
100000 33454575 -9319552.442384128
110000 33444603 -9315932.053043388
120000 33434631 -9311786.990586177
130000 33424677 -9310640.055786133
140000 33414726 -9309190.511165947
150000 33404773 -9306736.26569311
160000 33394819 -9303635.676283631
170000 33384862 -9299647.33458566
180000 33374920 -9297390.199754376
190000 33364974 -9294193.992136512
200000 33355046 -9292850.391609937
210000 33345106 -9289612.73461447
220000 33335168 -9286283.232935686
230000 33325243 -9284037.287843287
240000 33315293 -9278885.398934439
250000 33305358 -9275105.460988969
260000 33295427 -9271430.91937979
270000 33285499 -9267816.218236446
280000 33275574 -9264259.774142247
290000 33265679 -9263003.882379368
300000 33255775 -9260706.382710278
310000 33245849 -9256342.681446142
320000 33235924 -9251936.897808582
330000 33226017 -9248743.565140717
340000 33216120 -9246052.92269909
350000 33206217 -9242750.58609686
360000 33196311 -9239023.628658652
370000 33186425 -9236493.560808789
380000 33176539 -9233702.607558541
390000 33166656 -9230931.37838846
400000 33156778 -9228288.645053256
410000 33146895 -9225114.08925838
420000 33137017 -9222109.030103944
430000 33127156 -9219878.162490059
440000 33117288 -9217044.179805007
450000 33107422 -9214182.048940547
460000 33097565 -9211638.29573429
470000 33087726 -9209845.149221968
480000 33077862 -9206583.738111466
490000 33067999 -9203261.713965539
500000 33058121 -9199053.243916295
510000 33048257 -9195406.253249083
520000 33038403 -9192102.999178767
530000 33028566 -9189484.18923796
540000 33018740 -9187209.831729889
550000 33008906 -9184442.260893878
560000 32999095 -9182542.58690628
570000 32989254 -9179197.735404424
580000 32979408 -9175521.56206851
590000 32969587 -9172777.868794154
600000 32959758 -9169592.225314893
610000 32949933 -9166432.282661159
620000 32940119 -9163617.336006682
630000 32930306 -9160707.404579926
640000 32920478 -9157123.272568073
650000 32910673 -9154316.68126396
660000 32900837 -9150259.362333726
670000 32891030 -9147177.793575704
680000 32881219 -9143879.248076327
690000 32871408 -9140468.873354252
700000 32861604 -9137175.660779439
710000 32851805 -9133973.843144689
720000 32842034 -9131645.967691429
730000 32832263 -9129218.305835173
740000 32822482 -9126324.616493218
750000 32812701 -9123349.227680527
760000 32802914 -9120079.367547236
770000 32793147 -9117350.324397225
780000 32783379 -9114519.697344497
790000 32773629 -9112148.493765634
800000 32763852 -9108823.52821678
810000 32754112 -9106596.349923175
820000 32744343 -9103351.705132458
830000 32734598 -9100721.25289613
840000 32724822 -9097121.534703378
850000 32715062 -9093937.375329152
860000 32705314 -9090966.174275964
870000 32695568 -9087976.627785027
880000 32685854 -9085816.327071562
890000 32676127 -9083196.086139798
900000 32666411 -9080799.246892761
910000 32656688 -9078102.780953765
920000 32646955 -9075099.206716891
930000 32637217 -9071847.346045196
940000 32627448 -9067712.532428674
950000 32617723 -9064693.23178558
960000 32608017 -9062100.254251644
970000 32598291 -9058886.263741586
980000 32588595 -9056366.969593123
990000 32578898 -9053730.951220647
1000000 32569198 -9050954.593618155
1100000 32472279 -9021350.27166909
1200000 32375575 -8990378.836205367
1300000 32279216 -8960720.087791774
1400000 32183076 -8930042.602717552
1500000 32087213 -8899488.730990648
1600000 31991682 -8869937.568901062
1700000 31896535 -8841981.421122946
1800000 31801671 -8813992.356478356
1900000 31707016 -8785059.992527105
2000000 31612811 -8758477.732738707
2100000 31518686 -8729209.753850304
2200000 31425023 -8702144.400946207
2300000 31331500 -8673597.144505922
2400000 31238281 -8645321.017783936
2500000 31145237 -8616105.757601317
2600000 31052542 -8587770.143710956
2700000 30960234 -8560532.446332905
2800000 30868133 -8532744.65369004
2900000 30776327 -8505251.1741056
3000000 30684603 -8476215.145230502
3100000 30593470 -8449997.222533274
3200000 30502279 -8421189.4450613
3300000 30411523 -8393675.697204504
3400000 30321067 -8366507.383908041
3500000 30230757 -8338544.868614111
3600000 30140738 -8310684.93796543
3700000 30051101 -8283895.685322769
3800000 29961572 -8256088.207052197
3900000 29872379 -8228967.385873072
4000000 29783482 -8202018.1695084125
4100000 29694916 -8175608.894813206
4200000 29606693 -8149775.628171556
4300000 29518390 -8121903.796829689
4400000 29430713 -8096361.974086676
4500000 29343146 -8069818.295491323
4600000 29255939 -8044041.174619786
4700000 29168800 -8017179.009658195
4800000 29082004 -7990989.492430612
4900000 28995479 -7964906.193903446
5000000 28909202 -7938930.465384603
5100000 28823194 -7913068.733915079
5200000 28737527 -7887728.726226073
5300000 28652066 -7862118.67731652
5400000 28566742 -7836049.426985789
5500000 28481534 -7809396.73394905
5600000 28396932 -7784637.510837633
5700000 28312538 -7759571.502356604
5800000 28228220 -7733971.524610069
5900000 28144296 -7708991.112072591
6000000 28060531 -7683564.496016499
6100000 27977035 -7658397.530673943
6200000 27893842 -7633604.583811447
6300000 27810808 -7608473.314766545
6400000 27728126 -7583850.254772533
6500000 27645601 -7558883.524136569
6600000 27563453 -7534644.365841836
6700000 27481680 -7510962.468236983
6800000 27399890 -7486205.277031917
6900000 27318572 -7462384.190504149
7000000 27237343 -7438014.191080522
7100000 27156512 -7414481.62871756
7200000 27075664 -7389935.431297224
7300000 26995260 -7366291.83654125
7400000 26914810 -7341593.019812394
7500000 26834675 -7317335.975938778
7600000 26754704 -7292908.540112533
7700000 26675018 -7268662.654693067
7800000 26595487 -7244198.59248247
7900000 26516454 -7220758.992961332
8000000 26437633 -7197288.3515010625
8100000 26358791 -7173125.969766736
8200000 26280359 -7149674.191132676
8300000 26202313 -7126612.29810518
8400000 26124416 -7103553.45039938
8500000 26046506 -7079678.034944683
8600000 25968704 -7055390.468265992
8700000 25891490 -7032377.026348777
8800000 25814381 -7009117.296496112
8900000 25737368 -6985373.232754078
9000000 25660756 -6962326.087498646
9100000 25584373 -6939340.093268648
9200000 25508208 -6916420.273205679
9300000 25432074 -6893010.287490178
9400000 25356369 -6870301.37827548
9500000 25280937 -6847915.491833396
9600000 25205781 -6825671.463592317
9700000 25130554 -6802627.294920985
9800000 25055702 -6780161.820716873
9900000 24980993 -6757433.0059725605
10000000 24906774 -6735547.633317139
100 33554332 -9351552.937620174
110 33554322 -9351546.125120174
120 33554312 -9351539.250120174
130 33554302 -9351532.656370174
140 33554292 -9351525.562620174
150 33554282 -9351518.125120174
160 33554272 -9351511.636838924
170 33554262 -9351504.636838924
180 33554252 -9351498.636838924
190 33554242 -9351491.605588924
200 33554232 -9351485.730588924
210 33554222 -9351479.57433892
220 33554212 -9351472.293088924
230 33554202 -9351465.544065487
240 33554192 -9351459.426877987
250 33554182 -9351453.176877987
260 33554172 -9351447.114377987
270 33554162 -9351441.114377987
280 33554152 -9351433.368528377
290 33554142 -9351427.618528377
300 33554132 -9351420.868528377
310 33554122 -9351413.712278377
320 33554112 -9351407.337278377
330 33554102 -9351400.524778377
340 33554092 -9351393.970090877
350 33554082 -9351387.907590877
360 33554072 -9351381.595090877
370 33554062 -9351374.860715877
380 33554052 -9351368.681028377
390 33554042 -9351362.806028377
400 33554032 -9351355.618528377
410 33554022 -9351349.024778374
420 33554012 -9351341.462278374
430 33554002 -9351334.962278381
440 33553992 -9351328.493528377
450 33553982 -9351321.681272518
460 33553972 -9351315.306272518
470 33553962 -9351309.150022518
480 33553952 -9351302.478147518
490 33553942 -9351296.603147518
500 33553932 -9351289.509397518
510 33553922 -9351282.595335018
520 33553912 -9351276.110960018
530 33553902 -9351268.993772518
540 33553892 -9351263.056272518
550 33553882 -9351256.321897518
560 33553872 -9351249.337522518
570 33553862 -9351241.618772518
580 33553852 -9351234.806272518
590 33553842 -9351228.806272518
600 33553832 -9351221.134397518
610 33553822 -9351214.400022518
620 33553812 -9351207.275022518
630 33553802 -9351202.275022518
640 33553792 -9351194.821897518
650 33553782 -9351187.103147518
660 33553772 -9351180.868772518
670 33553762 -9351174.462522518
680 33553752 -9351168.025022518
690 33553742 -9351161.900022518
700 33553732 -9351155.1661358
710 33553722 -9351148.668088924
720 33553712 -9351141.582151424
730 33553702 -9351133.863401424
740 33553692 -9351127.644651424
750 33553682 -9351121.269651424
760 33553672 -9351114.769651424
770 33553662 -9351108.457151424
780 33553652 -9351102.269651424
790 33553642 -9351096.269651424
800 33553632 -9351090.269651424
810 33553622 -9351082.488401424
820 33553612 -9351076.80090142
830 33553602 -9351069.42590142
840 33553592 -9351062.61340142
850 33553582 -9351055.89465142
860 33553572 -9351048.394651428
870 33553562 -9351041.144651428
880 33553552 -9351034.144651424
890 33553542 -9351026.175901424
900 33553532 -9351019.363401424
910 33553522 -9351012.675901424
920 33553512 -9351005.316526424
930 33553502 -9350999.191526424
940 33553492 -9350992.629026424
950 33553482 -9350986.504026424
960 33553472 -9350980.379026424
970 33553462 -9350974.191526424
980 33553452 -9350967.129026424
990 33553442 -9350959.644651424
1000 33553432 -9350952.769651424
1100 33553332 -9350884.184080135
1200 33553232 -9350817.278806698
1300 33553132 -9350749.513181698
1400 33553032 -9350678.685056698
1500 33552932 -9350610.646238338
1600 33552832 -9350543.1940899
1700 33552732 -9350474.311277397
1800 33552632 -9350407.8425274
1900 33552532 -9350343.05737115
2000 33552432 -9350275.840574276
2100 33552332 -9350210.074949276
2200 33552232 -9350144.156980526
2300 33552132 -9350078.352293026
2400 33552032 -9350011.262449276
2500 33551932 -9349943.848386776
2600 33551832 -9349876.055418026
2700 33551732 -9349808.856199276
2800 33551632 -9349737.2409649
2900 33551532 -9349668.057371154
3000 33551432 -9349599.23705865
3100 33551332 -9349530.122800838
3200 33551232 -9349459.029050838
3300 33551132 -9349394.9909649
3400 33551032 -9349331.006589897
3500 33550932 -9349263.6003399
3600 33550832 -9349197.4831524
3700 33550732 -9349128.796140682
3800 33550632 -9349064.061765682
3900 33550532 -9348995.655515682
4000 33550432 -9348929.860593807
4100 33550332 -9348860.774908077
4200 33550232 -9348792.747564327
4300 33550132 -9348727.839361202
4400 33550032 -9348659.719244014
4500 33549932 -9348593.649908077
4600 33549832 -9348528.558172237
4700 33549732 -9348465.136785518
4800 33549632 -9348399.402410518
4900 33549532 -9348333.972723018
5000 33549432 -9348265.785223018
5100 33549332 -9348198.746160518
5200 33549232 -9348132.777410518
5300 33549132 -9348066.480535518
5400 33549032 -9348000.519598018
5500 33548932 -9347932.175848018
5600 33548832 -9347864.363348018
5700 33548732 -9347795.621160518
5800 33548632 -9347730.925848022
5900 33548532 -9347661.52155114
6000 33548432 -9347591.548894893
6100 33548332 -9347526.998113643
6200 33548232 -9347460.388738643
6300 33548132 -9347395.845769897
6400 33548032 -9347329.597723018
6500 33547932 -9347261.183660518
6600 33547832 -9347193.457098018
6700 33547732 -9347126.493719112
6800 33547632 -9347059.386297233
6900 33547532 -9346992.218328487
7000 33547432 -9346925.351140987
7100 33547333 -9350268.81495149
7200 33547233 -9350152.001109503
7300 33547133 -9350038.656268325
7400 33547033 -9349926.489560522
7500 33546933 -9349817.467317794
7600 33546833 -9349708.521870825
7700 33546733 -9349599.649035402
7800 33546633 -9349489.5974085
7900 33546533 -9349383.429258306
8000 33546433 -9349274.762577496
8100 33546333 -9349171.40670111
8200 33546233 -9349068.487191375
8300 33546133 -9348966.894949567
8400 33546033 -9348863.866194915
8500 33545933 -9348760.80561455
8600 33545833 -9348662.477683943
8700 33545733 -9348562.375727672
8800 33545633 -9348465.356610611
8900 33545533 -9348368.586957555
9000 33545433 -9348270.777463458
9100 33545333 -9348172.68795985
9200 33545233 -9348077.442787968
9300 33545133 -9347981.485335678
9400 33545033 -9347886.836776987
9500 33544933 -9347792.169511966
9600 33544833 -9347700.814935736
9700 33544733 -9347607.823944513
9800 33544633 -9347516.441506688
9900 33544533 -9347427.35272054
10000 33544433 -9347335.468424961
11000 33543433 -9346451.037718836
12000 33542433 -9345610.969222683
13000 33541434 -9346647.864801649
14000 33540435 -9347447.44452224
15000 33539435 -9346430.459122017
16000 33538435 -9345452.58999985
17000 33537435 -9344512.690688245
18000 33536435 -9343613.198266294
19000 33535435 -9342730.732750189
20000 33534436 -9343081.20228608
21000 33533436 -9342179.497419659
22000 33532438 -9343505.109360859
23000 33531439 -9343608.289722748
24000 33530439 -9342631.76064274
25000 33529439 -9341686.481550273
26000 33528439 -9340756.02974075
27000 33527441 -9341653.688763183
28000 33526441 -9340695.442903537
29000 33525442 -9340605.337101977
30000 33524442 -9339656.841259517
31000 33523444 -9340295.761262137
32000 33522445 -9340089.49412629
33000 33521446 -9339862.025456995
34000 33520447 -9339600.736355562
35000 33519448 -9339323.443182696
36000 33518448 -9338357.490177203
37000 33517451 -9339371.090862032
38000 33516453 -9339655.039708983
39000 33515454 -9339263.326197535
40000 33514455 -9338859.605296776
41000 33513455 -9337855.964936625
42000 33512456 -9337438.547301214
43000 33511458 -9337578.530721966
44000 33510459 -9337137.30155098
45000 33509461 -9337222.531599395
46000 33508463 -9337276.888810273
47000 33507463 -9336263.556945026
48000 33506467 -9337283.695848744
49000 33505470 -9337743.911504295
50000 33504474 -9338637.053098816
51000 33503474 -9337566.829697125
52000 33502476 -9337447.742253639
53000 33501478 -9337305.65786577
54000 33500482 -9338040.121113386
55000 33499484 -9337845.261765447
56000 33498484 -9336770.858454209
57000 33497485 -9336127.869431958
58000 33496486 -9335499.782446474
59000 33495487 -9334873.399943594
60000 33494488 -9334230.173289765
61000 33493489 -9333591.96136342
62000 33492492 -9333732.783380508
63000 33491496 -9334244.027798612
64000 33490499 -9334330.411545768
65000 33489501 -9334020.501908965
66000 33488503 -9333691.831577118
67000 33487505 -9333357.482205871
68000 33486507 -9333015.974532042
69000 33485509 -9332671.1707711
70000 33484509 -9331605.401671175
71000 33483512 -9331593.272989754
72000 33482512 -9330548.21489058
73000 33481514 -9330174.62719639
74000 33480515 -9329468.275303897
75000 33479516 -9328771.656408489
76000 33478519 -9328719.907816246
77000 33477522 -9328639.356104288
78000 33476524 -9328226.833553202
79000 33475529 -9328743.873628143
80000 33474534 -9329212.22470072
81000 33473540 -9329957.2076875
82000 33472544 -9330082.374346834
83000 33471547 -9329887.311070632
84000 33470549 -9329403.341313098
85000 33469555 -9330055.980011616
86000 33468557 -9329546.164449528
87000 33467557 -9328465.25278915
88000 33466564 -9329333.901492491
89000 33465568 -9329344.641782083
90000 33464568 -9328259.876607649
91000 33463572 -9328254.267425966
92000 33462574 -9327705.709647868
93000 33461578 -9327682.934104782
94000 33460584 -9328163.225047562
95000 33459585 -9327331.627157748
96000 33458587 -9326756.601101525
97000 33457590 -9326429.379917555
98000 33456592 -9325862.37681092
99000 33455594 -9325296.30327699
100000 33454597 -9324966.845637444
110000 33444622 -9320175.856309913
120000 33434651 -9315901.430339962
130000 33424682 -9311639.305560172
140000 33414718 -9307899.000838518
150000 33404765 -9305539.533180173
160000 33394817 -9303413.452302113
170000 33384882 -9302612.118186533
180000 33374931 -9299010.842240881
190000 33364994 -9296873.086045936
200000 33355039 -9292098.092200063
210000 33345116 -9290852.53927629
220000 33335177 -9287333.671535727
230000 33325243 -9284068.791714251
240000 33315317 -9281365.766057238
250000 33305385 -9277762.26554136
260000 33295460 -9274577.147105489
270000 33285534 -9271041.700497877
280000 33275630 -9269234.552501962
290000 33265721 -9266650.996381324
300000 33255803 -9263067.654446755
310000 33245891 -9259770.369867504
320000 33235992 -9257251.653730866
330000 33226083 -9253732.131368931
340000 33216196 -9251605.665594723
350000 33206299 -9248520.028174277
360000 33196397 -9244919.323274534
370000 33186510 -9242134.774551984
380000 33176617 -9238768.847766526
390000 33166727 -9235433.436547607
400000 33156841 -9232146.65846337
410000 33146982 -9230325.26737655
420000 33137104 -9227161.12443266
430000 33127237 -9224467.579300977
440000 33117376 -9221959.18285421
450000 33107523 -9219707.278706715
460000 33097655 -9216454.929918636
470000 33087796 -9213525.446334008
480000 33077915 -9209308.235381443
490000 33068082 -9207406.776390318
500000 33058230 -9204407.539478283
510000 33048389 -9201788.979697473
520000 33038565 -9199816.046542041
530000 33028709 -9196201.817951184
540000 33018874 -9193419.145124596
550000 33009043 -9190697.134665817
560000 32999203 -9187424.544780396
570000 32989375 -9184532.908355486
580000 32979558 -9182008.869069885
590000 32969721 -9178517.702522043
600000 32959914 -9176104.138053324
610000 32950091 -9172953.781568829
620000 32940253 -9169089.517973576
630000 32930444 -9166265.196231026
640000 32920627 -9163003.104175422
650000 32910810 -9159665.722541787
660000 32900995 -9156261.709013514
670000 32891183 -9152880.936158743
680000 32881386 -9149918.950477175
690000 32871576 -9146447.039074857
700000 32861797 -9143949.243700217
710000 32851991 -9140413.053394783
720000 32842181 -9136669.548594672
730000 32832385 -9133315.323254406
740000 32822612 -9130637.649142474
750000 32812818 -9127175.317875579
760000 32803046 -9124316.173569191
770000 32793290 -9121915.986086309
780000 32783519 -9118900.074727047
790000 32773753 -9115955.27226441
800000 32763997 -9113234.230898652
810000 32754231 -9110108.408037093
820000 32744457 -9106679.897432048
830000 32734695 -9103531.634230781
840000 32724899 -9099295.271557353
850000 32715163 -9096730.477190468
860000 32705428 -9094106.177906267
870000 32695679 -9090991.339164995
880000 32685926 -9087672.442119922
890000 32676186 -9084670.93990231
900000 32666461 -9081975.631806921
910000 32656697 -9078133.798218142
920000 32646978 -9075480.090247784
930000 32637244 -9072353.78551476
940000 32627521 -9069435.458434347
950000 32617826 -9067170.139303941
960000 32608104 -9064123.017949436
970000 32598378 -9060874.839608684
980000 32588652 -9057571.119681109
990000 32578910 -9053822.391708486
1000000 32569169 -9050044.123768687
1100000 32472267 -9020812.976465095
1200000 32375645 -8991518.273068164
1300000 32279220 -8960619.06272073
1400000 32183238 -8932756.790788598
1500000 32087444 -8903107.985289648
1600000 31991959 -8873990.340487793
1700000 31896810 -8845916.286068685
1800000 31801905 -8817103.06932493
1900000 31707201 -8787309.526108991
2000000 31612792 -8757863.197539702
2100000 31518688 -8728779.3562014
2200000 31424900 -8700300.0535536
2300000 31331414 -8672213.761092354
2400000 31238160 -8643794.210699312
2500000 31145042 -8614039.9621495
2600000 31052412 -8586530.025347024
2700000 30960123 -8559680.687947724
2800000 30867978 -8531606.973143555
2900000 30776125 -8503801.082729604
3000000 30684520 -8475785.637705043
3100000 30593144 -8447520.390490264
3200000 30502121 -8420032.106587648
3300000 30411331 -8392408.488818016
3400000 30320846 -8365096.314949609
3500000 30230556 -8337223.807559583
3600000 30140534 -8309626.347013138
3700000 30050841 -8282494.123466987
3800000 29961353 -8255020.363248847
3900000 29872309 -8228851.5586740635
4000000 29783502 -8202465.9015315175
4100000 29694806 -8175180.902089309
4200000 29606415 -8148278.883077826
4300000 29518537 -8122975.374502808
4400000 29430653 -8096142.774147749
4500000 29342860 -8068384.091222934
4600000 29255474 -8041606.030534029
4700000 29168399 -8015168.178740703
4800000 29081822 -7990258.533168312
4900000 28995319 -7964301.695552979
5000000 28909027 -7938211.572548978
5100000 28822956 -7911990.512629565
5200000 28737443 -7887381.647903733
5300000 28652006 -7861931.873528495
5400000 28566604 -7835467.437167592
5500000 28481810 -7810812.9962933175
5600000 28397005 -7784934.190660134
5700000 28312509 -7759425.467663925
5800000 28228366 -7734532.464964852
5900000 28144202 -7708341.61062685
6000000 28060471 -7683223.36243942
6100000 27976890 -7657758.909082703
6200000 27893708 -7632964.690344032
6300000 27810821 -7608441.616396718
6400000 27728338 -7584724.603837773
6500000 27646052 -7560863.071292486
6600000 27563577 -7535136.782684926
6700000 27481569 -7510538.302672837
6800000 27399827 -7485997.218116488
6900000 27318175 -7461046.887746282
7000000 27236998 -7437058.5486560315
7100000 27155963 -7412821.668449324
7200000 27075207 -7388647.847533237
7300000 26994626 -7364384.247223366
7400000 26914336 -7340351.56094582
